_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b9821031af7a1feeab093""",一带一路（19年之前）,年度报告,2016,国电南自：2016年年度报告,600268.SH,国电南自,制造业,电气机械及器材制造业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600268/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab04e""",一带一路（19年之前）,年度报告,2016,上海沪工：2016年年度报告,603131.SH,上海沪工,制造业,通用设备制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603131/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab056""",一带一路（19年之前）,年度报告,2016,交运股份：2016年年度报告,600676.SH,交运股份,交通运输、仓储和邮政业,道路运输业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600676/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab07d""",一带一路（19年之前）,年度报告,2016,国海证券：2016年年度报告,000750.SZ,国海证券,金融业,资本市场服务,广西壮族自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000750/page_type/ndbg.phtml,,,,,,
"""601b9821031af7a1feeab08f""",一带一路（19年之前）,年度报告,2016,江中药业：2016年年度报告,600750.SH,江中药业,制造业,医药制造业,江西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600750/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab122""",一带一路（19年之前）,年度报告,2016,佳讯飞鸿：2016年年度报告,300213.SZ,佳讯飞鸿,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300213/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab116""",一带一路（19年之前）,年度报告,2016,银龙股份：2016年年度报告摘要,603969.SH,银龙股份,制造业,金属制品业,天津市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603969/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab129""",一带一路（19年之前）,年度报告,2016,淮河能源：2016年年度报告,600575.SH,淮河能源,交通运输、仓储和邮政业,水上运输业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600575/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab132""",一带一路（19年之前）,年度报告,2016,中电环保：2016年年度报告摘要,300172.SZ,中电环保,水利、环境和公共设施管理业,生态保护和环境治理业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300172/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab13a""",一带一路（19年之前）,年度报告,2016,中材节能：2016年年度报告摘要,603126.SH,中材节能,科学研究和技术服务业,专业技术服务业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603126/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab143""",一带一路（19年之前）,年度报告,2016,富通鑫茂：2016年年度报告,000836.SZ,富通鑫茂,制造业,电气机械及器材制造业,天津市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000836/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab14a""",一带一路（19年之前）,年度报告,2016,安徽建工：2016年年度报告,600502.SH,安徽建工,电力、热力、燃气及水的生产和供应业,土木工程建筑业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600502/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab15c""",一带一路（19年之前）,年度报告,2016,赣粤高速：2016年年度报告,600269.SH,赣粤高速,交通运输、仓储和邮政业,道路运输业,江西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600269/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab169""",一带一路（19年之前）,年度报告,2016,南钢股份：2016年年度报告,600282.SH,南钢股份,制造业,黑色金属冶炼及压延加工业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600282/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab111""",一带一路（19年之前）,年度报告,2016,佛慈制药：2016年年度报告,002644.SZ,佛慈制药,制造业,医药制造业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002644/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab119""",一带一路（19年之前）,年度报告,2016,祁连山：2016年年度报告,600720.SH,祁连山,制造业,非金属矿物制品业,甘肃省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600720/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab11a""",一带一路（19年之前）,年度报告,2016,迪马股份：2016年年度报告,600565.SH,迪马股份,房地产业,房地产业,重庆市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600565/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab124""",一带一路（19年之前）,年度报告,2016,天山股份：2016年年度报告,000877.SZ,天山股份,制造业,非金属矿物制品业,新疆维吾尔自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000877/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab14f""",一带一路（19年之前）,年度报告,2016,大金重工：2016年年度报告,002487.SZ,大金重工,制造业,金属制品业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002487/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab166""",一带一路（19年之前）,年度报告,2016,长城电工：2016年年度报告,600192.SH,长城电工,制造业,电气机械及器材制造业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600192/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab10e""",一带一路（19年之前）,年度报告,2016,易成新能：2016年年度报告,300080.SZ,易成新能,制造业,非金属矿物制品业,河南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300080/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab12a""",一带一路（19年之前）,年度报告,2016,长园集团：2016年年度报告,600525.SH,长园集团,制造业,计算机、通信和其他电子设备制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600525/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab12d""",一带一路（19年之前）,年度报告,2016,江河集团：2016年年度报告摘要,601886.SH,江河集团,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601886/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab135""",一带一路（19年之前）,年度报告,2016,中航电测：2016年年度报告摘要,300114.SZ,中航电测,制造业,计算机、通信和其他电子设备制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300114/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab137""",一带一路（19年之前）,年度报告,2016,网宿科技：2016年年度报告,300017.SZ,网宿科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300017/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab13c""",一带一路（19年之前）,年度报告,2016,顺丰控股：2016年年度报告,002352.SZ,顺丰控股,交通运输、仓储和邮政业,邮政业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002352/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab14b""",一带一路（19年之前）,年度报告,2016,晋西车轴：2016年年度报告,600495.SH,晋西车轴,制造业,铁路、船舶、航空航天和其它运输设备制造业,山西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600495/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab15d""",一带一路（19年之前）,年度报告,2016,杰赛科技：2016年年度报告,002544.SZ,杰赛科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002544/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab162""",一带一路（19年之前）,年度报告,2016,百利科技：2016年年度报告,603959.SH,百利科技,电力、热力、燃气及水的生产和供应业,土木工程建筑业,湖南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603959/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab163""",一带一路（19年之前）,年度报告,2016,恒华科技：2016年年度报告,300365.SZ,恒华科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300365/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab165""",一带一路（19年之前）,年度报告,2016,航天电子：2016年年度报告,600879.SH,航天电子,制造业,专用设备制造业,湖北省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600879/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab11e""",一带一路（19年之前）,年度报告,2016,安琪酵母：2016年年度报告,600298.SH,安琪酵母,制造业,食品制造业,湖北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600298/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab11f""",一带一路（19年之前）,年度报告,2016,重庆路桥：2016年年度报告,600106.SH,重庆路桥,交通运输、仓储和邮政业,道路运输业,重庆市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600106/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab128""",一带一路（19年之前）,年度报告,2016,中航重机：2016年年度报告,600765.SH,中航重机,制造业,铁路、船舶、航空航天和其它运输设备制造业,贵州省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600765/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab142""",一带一路（19年之前）,年度报告,2016,闽发铝业：2016年年度报告摘要（更新后）,002578.SZ,闽发铝业,制造业,有色金属冶炼及压延加工业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002578/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab145""",一带一路（19年之前）,年度报告,2016,渝开发：2016年年度报告,000514.SZ,渝开发,房地产业,房地产业,重庆市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000514/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab150""",一带一路（19年之前）,年度报告,2016,四川双马：2016年年度报告,000935.SZ,四川双马,制造业,非金属矿物制品业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000935/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab16f""",一带一路（19年之前）,年度报告,2016,时代出版：2016年年度报告,600551.SH,时代出版,文化、体育和娱乐业,新闻和出版业,安徽省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600551/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab11d""",一带一路（19年之前）,年度报告,2016,洪都航空：2016年年度报告,600316.SH,洪都航空,制造业,铁路、船舶、航空航天和其它运输设备制造业,江西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600316/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab131""",一带一路（19年之前）,年度报告,2016,云南城投：2016年年度报告摘要,600239.SH,云南城投,房地产业,房地产业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600239/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab167""",一带一路（19年之前）,年度报告,2016,太平洋：2016年年度报告摘要,601099.SH,太平洋,金融业,资本市场服务,云南省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601099/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab11b""",一带一路（19年之前）,年度报告,2016,中航电子：2016年年度报告,600372.SH,中航电子,制造业,铁路、船舶、航空航天和其它运输设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600372/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab155""",一带一路（19年之前）,年度报告,2016,山东矿机：2016年年度报告,002526.SZ,山东矿机,制造业,专用设备制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002526/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab160""",一带一路（19年之前）,年度报告,2016,常宝股份：2016年年度报告（已取消）,002478.SZ,常宝股份,制造业,金属制品业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002478/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab16e""",一带一路（19年之前）,年度报告,2016,重庆百货：2016年年度报告,600729.SH,重庆百货,电力、热力、燃气及水的生产和供应业,零售业,重庆市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600729/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab115""",一带一路（19年之前）,年度报告,2016,平安银行：2016年年度报告,000001.SZ,平安银行,金融业,货币金融服务,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000001/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab123""",一带一路（19年之前）,年度报告,2016,三川智慧：2016年年度报告,300066.SZ,三川智慧,制造业,仪器仪表制造业,江西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300066/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab164""",一带一路（19年之前）,年度报告,2016,*ST科林：2016年年度报告,002499.SZ,*ST科林,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002499/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab16c""",一带一路（19年之前）,年度报告,2016,节能风电：2016年年度报告,601016.SH,节能风电,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601016/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab13f""",一带一路（19年之前）,年度报告,2016,中国卫星：2016年年度报告,600118.SH,中国卫星,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600118/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab161""",一带一路（19年之前）,年度报告,2016,陕国投A：2016年年度报告,000563.SZ,陕国投A,金融业,其他金融业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000563/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab120""",一带一路（19年之前）,年度报告,2016,中直股份：2016年年度报告,600038.SH,中直股份,制造业,铁路、船舶、航空航天和其它运输设备制造业,黑龙江省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600038/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab113""",一带一路（19年之前）,年度报告,2016,我爱我家：2016年年度报告,000560.SZ,我爱我家,房地产业,房地产业,云南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000560/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab12e""",一带一路（19年之前）,年度报告,2016,宝胜股份：2016年年度报告,600973.SH,宝胜股份,制造业,电气机械及器材制造业,江苏省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600973/page_type/ndbg.phtml,,,,,,
"""601b9823031af7a1feeab13d""",一带一路（19年之前）,年度报告,2016,兴化股份：2016年年度报告,002109.SZ,兴化股份,制造业,化学原料及化学制品制造业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002109/page_type/ndbg.phtml,,,,,,
