_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b8f9c35b23ba031137c0f""",一带一路（19年之前）,年度报告,2017,日照港：2017年年度报告（修订版）,600017.SH,日照港,交通运输、仓储和邮政业,水上运输业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600017/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c45""",一带一路（19年之前）,年度报告,2017,恒顺醋业：2017年年度报告（修订版）,600305.SH,恒顺醋业,制造业,食品制造业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600305/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c05""",一带一路（19年之前）,年度报告,2017,国泰集团：2017年年度报告（修订版）,603977.SH,国泰集团,制造业,化学原料及化学制品制造业,江西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603977/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137bfa""",一带一路（19年之前）,年度报告,2017,广哈通信：2017年年度报告（更新后）,300711.SZ,广哈通信,制造业,计算机、通信和其他电子设备制造业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300711/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c06""",一带一路（19年之前）,年度报告,2017,龙马环卫：2017年年度报告（修订稿）,603686.SH,龙马环卫,制造业,专用设备制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603686/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137bf8""",一带一路（19年之前）,年度报告,2017,*ST安通：2017年年度报告（修订版）,600179.SH,*ST安通,交通运输、仓储和邮政业,装卸搬运和其他运输代理业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600179/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c01""",一带一路（19年之前）,年度报告,2017,*ST飞乐：2017年年度报告（修订版）,600651.SH,*ST飞乐,制造业,电气机械及器材制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600651/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c0a""",一带一路（19年之前）,年度报告,2017,风神股份：2017年年度报告（二次修订版）,600469.SH,风神股份,制造业,橡胶和塑料制品业,河南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600469/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c18""",一带一路（19年之前）,年度报告,2017,科达制造：2017年年度报告（修订稿）,600499.SH,科达制造,制造业,专用设备制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600499/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c25""",一带一路（19年之前）,年度报告,2017,中信特钢：2017年年度报告（更新后）,000708.SZ,中信特钢,制造业,黑色金属冶炼及压延加工业,湖北省,中央国家机关,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000708/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c35""",一带一路（19年之前）,年度报告,2017,福田汽车：2017年年度报告（修订稿）,600166.SH,福田汽车,制造业,汽车制造业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600166/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c42""",一带一路（19年之前）,年度报告,2017,兰石重装：2017年年度报告摘要（修订稿）,603169.SH,兰石重装,制造业,专用设备制造业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603169/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c47""",一带一路（19年之前）,年度报告,2017,硅宝科技：2017年年度报告（更新后）,300019.SZ,硅宝科技,制造业,化学原料及化学制品制造业,四川省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300019/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c56""",一带一路（19年之前）,年度报告,2017,风范股份：2017年年度报告,601700.SH,风范股份,制造业,金属制品业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601700/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c31""",一带一路（19年之前）,年度报告,2017,宝通科技：2017年年度报告（更新后）,300031.SZ,宝通科技,信息传输、软件和信息技术服务业,互联网和相关服务,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300031/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c3d""",一带一路（19年之前）,年度报告,2017,东兴证券：2017年年度报告（修订）,601198.SH,东兴证券,金融业,资本市场服务,北京市,中央国家机关,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601198/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c46""",一带一路（19年之前）,年度报告,2017,包钢股份：2017年年度报告（修订版）,600010.SH,包钢股份,制造业,黑色金属冶炼及压延加工业,内蒙古自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600010/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137bf5""",一带一路（19年之前）,年度报告,2017,创意信息：2017年年度报告（更新后）,300366.SZ,创意信息,信息传输、软件和信息技术服务业,软件和信息技术服务业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300366/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c07""",一带一路（19年之前）,年度报告,2017,*ST宜生：2017年年度报告（修订稿）,600978.SH,*ST宜生,制造业,家具制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600978/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c1d""",一带一路（19年之前）,年度报告,2017,银龙股份：2017年年度报告（修订版）,603969.SH,银龙股份,制造业,金属制品业,天津市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603969/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c3c""",一带一路（19年之前）,年度报告,2017,科隆股份：2017年年度报告（更新后）,300405.SZ,科隆股份,制造业,化学原料及化学制品制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300405/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c40""",一带一路（19年之前）,年度报告,2017,跨境通：2017年年度报告（更新后）,002640.SZ,跨境通,电力、热力、燃气及水的生产和供应业,零售业,山西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002640/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137bfb""",一带一路（19年之前）,年度报告,2017,交运股份：2017年年度报告（修订版）,600676.SH,交运股份,交通运输、仓储和邮政业,道路运输业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600676/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137bf6""",一带一路（19年之前）,年度报告,2017,华英农业：2017年年度报告（更新后）,002321.SZ,华英农业,农、林、牧、渔业,畜牧业,河南省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002321/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137bf7""",一带一路（19年之前）,年度报告,2017,唐山港：2017年年度报告（修订版）,601000.SH,唐山港,交通运输、仓储和邮政业,水上运输业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601000/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c03""",一带一路（19年之前）,年度报告,2017,ST椰岛：2017年年度报告（更新后）,600238.SH,ST椰岛,制造业,酒、饮料和精制茶制造业,海南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600238/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c17""",一带一路（19年之前）,年度报告,2017,日月股份：2017年年度报告（修订版）,603218.SH,日月股份,制造业,通用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603218/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c1f""",一带一路（19年之前）,年度报告,2017,健民集团：2017年年度报告（修订版）,600976.SH,健民集团,电力、热力、燃气及水的生产和供应业,零售业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600976/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c27""",一带一路（19年之前）,年度报告,2017,赤峰黄金：2017年年度报告（修订版）,600988.SH,赤峰黄金,采矿业,有色金属矿采选业,内蒙古自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600988/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c33""",一带一路（19年之前）,年度报告,2017,内蒙华电：2017年年度报告（修订版）,600863.SH,内蒙华电,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,内蒙古自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600863/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c34""",一带一路（19年之前）,年度报告,2017,海立股份：2017年年度报告（修订版）,600619.SH,海立股份,制造业,通用设备制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600619/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c44""",一带一路（19年之前）,年度报告,2017,洲际油气：2017年年度报告（修订版）,600759.SH,洲际油气,采矿业,石油和天然气开采业,海南省,境外,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600759/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c4c""",一带一路（19年之前）,年度报告,2017,海利尔：2017年年度报告（更新版）,603639.SH,海利尔,制造业,化学原料及化学制品制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603639/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c53""",一带一路（19年之前）,年度报告,2017,贵阳银行：2017年年度报告,601997.SH,贵阳银行,金融业,货币金融服务,贵州省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601997/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c09""",一带一路（19年之前）,年度报告,2017,中储股份：2017年年度报告（修订稿）,600787.SH,中储股份,交通运输、仓储和邮政业,仓储业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600787/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c02""",一带一路（19年之前）,年度报告,2017,申达股份：2017年年度报告（修订稿）,600626.SH,申达股份,电力、热力、燃气及水的生产和供应业,批发业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600626/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c04""",一带一路（19年之前）,年度报告,2017,万邦达：2017年年度报告（更新后）,300055.SZ,万邦达,电力、热力、燃气及水的生产和供应业,土木工程建筑业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300055/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c2b""",一带一路（19年之前）,年度报告,2017,西部黄金：2017年年度报告（修订版）,601069.SH,西部黄金,采矿业,有色金属矿采选业,新疆维吾尔自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601069/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c37""",一带一路（19年之前）,年度报告,2017,太钢不锈：2017年年度报告（更新后）,000825.SZ,太钢不锈,制造业,黑色金属冶炼及压延加工业,山西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000825/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c58""",一带一路（19年之前）,年度报告,2017,广州港：2017年年度报告,601228.SH,广州港,交通运输、仓储和邮政业,水上运输业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601228/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c10""",一带一路（19年之前）,年度报告,2017,和邦生物：2017年年度报告（修订版）,603077.SH,和邦生物,制造业,化学原料及化学制品制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603077/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c12""",一带一路（19年之前）,年度报告,2017,康恩贝：2017年年度报告（修订版）,600572.SH,康恩贝,制造业,医药制造业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600572/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c36""",一带一路（19年之前）,年度报告,2017,超频三：2017年年度报告（更新后）,300647.SZ,超频三,制造业,计算机、通信和其他电子设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300647/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c3f""",一带一路（19年之前）,年度报告,2017,*ST九有：2017年年度报告（修订稿）,600462.SH,*ST九有,租赁和商务服务业,商务服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600462/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c48""",一带一路（19年之前）,年度报告,2017,一汽解放：2017年年度报告（更新后）,000800.SZ,一汽解放,制造业,汽车制造业,吉林省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000800/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c19""",一带一路（19年之前）,年度报告,2017,红豆股份：2017年年度报告（修订版）,600400.SH,红豆股份,制造业,纺织服装、服饰业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600400/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c2a""",一带一路（19年之前）,年度报告,2017,君正集团：2017年年度报告（修订版）,601216.SH,君正集团,制造业,化学原料及化学制品制造业,内蒙古自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601216/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c38""",一带一路（19年之前）,年度报告,2017,宝光股份：2017年年度报告（修订版）,600379.SH,宝光股份,制造业,电气机械及器材制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600379/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c51""",一带一路（19年之前）,年度报告,2017,新疆火炬：2017年年度报告,603080.SH,新疆火炬,电力、热力、燃气及水的生产和供应业,燃气生产和供应业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603080/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c0d""",一带一路（19年之前）,年度报告,2017,天坛生物：2017年年度报告（修订版）,600161.SH,天坛生物,制造业,医药制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600161/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c16""",一带一路（19年之前）,年度报告,2017,*ST新光：2017年年度报告（更新后）,002147.SZ,*ST新光,房地产业,房地产业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002147/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c1c""",一带一路（19年之前）,年度报告,2017,航天晨光：2017年年度报告（修订版）,600501.SH,航天晨光,制造业,汽车制造业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600501/page_type/ndbg.phtml,,,,,,
"""601b8f9c35b23ba031137c4a""",一带一路（19年之前）,年度报告,2017,白云电器：2017年年度报告,603861.SH,白云电器,制造业,电气机械及器材制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603861/page_type/ndbg.phtml,,,,,,
