_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b9833031af7a1feeab513""",一带一路（19年之前）,年度报告,2015,天保基建：2015年年度报告,000965.SZ,天保基建,房地产业,房地产业,天津市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000965/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab55d""",一带一路（19年之前）,年度报告,2015,深圳机场：2015年年度报告,000089.SZ,深圳机场,交通运输、仓储和邮政业,航空运输业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000089/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab570""",一带一路（19年之前）,年度报告,2015,ST坊展：2015年年度报告,600149.SH,ST坊展,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,河北省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600149/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab565""",一带一路（19年之前）,年度报告,2015,中国石油：2015年年度报告摘要,601857.SH,中国石油,采矿业,石油和天然气开采业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601857/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab55e""",一带一路（19年之前）,年度报告,2015,中国天楹：2015年年度报告,000035.SZ,中国天楹,水利、环境和公共设施管理业,生态保护和环境治理业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000035/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab569""",一带一路（19年之前）,年度报告,2015,*ST中孚：2015年年度报告,600595.SH,*ST中孚,制造业,有色金属冶炼及压延加工业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600595/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab56f""",一带一路（19年之前）,年度报告,2015,三峡新材：2015年年度报告,600293.SH,三峡新材,电力、热力、燃气及水的生产和供应业,零售业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600293/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab561""",一带一路（19年之前）,年度报告,2015,金隅集团：2015年年度报告,601992.SH,金隅集团,制造业,非金属矿物制品业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601992/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab57c""",一带一路（19年之前）,年度报告,2015,营口港：2015年年度报告摘要,600317.SH,营口港,交通运输、仓储和邮政业,水上运输业,辽宁省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600317/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab588""",一带一路（19年之前）,年度报告,2015,网宿科技：2015年年度报告,300017.SZ,网宿科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300017/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab58c""",一带一路（19年之前）,年度报告,2015,皖通科技：2015年年度报告,002331.SZ,皖通科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,安徽省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002331/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab591""",一带一路（19年之前）,年度报告,2015,云内动力：2015年年度报告,000903.SZ,云内动力,制造业,通用设备制造业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000903/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab59a""",一带一路（19年之前）,年度报告,2015,硅宝科技：2015年年度报告,300019.SZ,硅宝科技,制造业,化学原料及化学制品制造业,四川省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300019/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5a4""",一带一路（19年之前）,年度报告,2015,中航重机：2015年年度报告摘要,600765.SH,中航重机,制造业,铁路、船舶、航空航天和其它运输设备制造业,贵州省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600765/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab563""",一带一路（19年之前）,年度报告,2015,招商轮船：2015年年度报告,601872.SH,招商轮船,交通运输、仓储和邮政业,水上运输业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601872/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab59f""",一带一路（19年之前）,年度报告,2015,广发证券：2015年年度报告,000776.SZ,广发证券,金融业,资本市场服务,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000776/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5b6""",一带一路（19年之前）,年度报告,2015,佛慈制药：2015年年度报告,002644.SZ,佛慈制药,制造业,医药制造业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002644/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab574""",一带一路（19年之前）,年度报告,2015,中航电测：2015年年度报告,300114.SZ,中航电测,制造业,计算机、通信和其他电子设备制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300114/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab576""",一带一路（19年之前）,年度报告,2015,航天科技：2015年年度报告,000901.SZ,航天科技,制造业,汽车制造业,黑龙江省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000901/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab57f""",一带一路（19年之前）,年度报告,2015,S外运：2015年年度报告,600270.SH,S外运,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600270/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab585""",一带一路（19年之前）,年度报告,2015,*ST华仪：2015年年度报告,600290.SH,*ST华仪,制造业,电气机械及器材制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600290/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab55c""",一带一路（19年之前）,年度报告,2015,甘咨询：2015年年度报告,000779.SZ,甘咨询,科学研究和技术服务业,专业技术服务业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000779/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab593""",一带一路（19年之前）,年度报告,2015,华北制药：2015年年度报告,600812.SH,华北制药,制造业,医药制造业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600812/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5a7""",一带一路（19年之前）,年度报告,2015,晋西车轴：2015年年度报告,600495.SH,晋西车轴,制造业,铁路、船舶、航空航天和其它运输设备制造业,山西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600495/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5ad""",一带一路（19年之前）,年度报告,2015,中国巨石：2015年年度报告,600176.SH,中国巨石,制造业,非金属矿物制品业,浙江省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600176/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5b3""",一带一路（19年之前）,年度报告,2015,泰禾集团：2015年年度报告,000732.SZ,泰禾集团,房地产业,房地产业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000732/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5bc""",一带一路（19年之前）,年度报告,2015,众信旅游：2015年年度报告,002707.SZ,众信旅游,租赁和商务服务业,商务服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002707/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab572""",一带一路（19年之前）,年度报告,2015,中信证券：2015年年度报告,600030.SH,中信证券,金融业,资本市场服务,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600030/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab567""",一带一路（19年之前）,年度报告,2015,宝信软件：2015年年度报告,600845.SH,宝信软件,信息传输、软件和信息技术服务业,软件和信息技术服务业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600845/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab56c""",一带一路（19年之前）,年度报告,2015,曙光股份：2015年年度报告,600303.SH,曙光股份,制造业,汽车制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600303/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab578""",一带一路（19年之前）,年度报告,2015,中煤能源：2015年年度报告摘要,601898.SH,中煤能源,采矿业,煤炭开采和洗选业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601898/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5af""",一带一路（19年之前）,年度报告,2015,乐视网：2015年年度报告摘要,300104.SZ,乐视网,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300104/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5ba""",一带一路（19年之前）,年度报告,2015,中储股份：2015年年度报告,600787.SH,中储股份,交通运输、仓储和邮政业,仓储业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600787/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5b2""",一带一路（19年之前）,年度报告,2015,厦门港务：2015年年度报告,000905.SZ,厦门港务,交通运输、仓储和邮政业,水上运输业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000905/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab55f""",一带一路（19年之前）,年度报告,2015,中信银行：2015年年度报告摘要,601998.SH,中信银行,金融业,货币金融服务,北京市,中央国家机关,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601998/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab575""",一带一路（19年之前）,年度报告,2015,云南能投：2015年年度报告,002053.SZ,云南能投,制造业,食品制造业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002053/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab579""",一带一路（19年之前）,年度报告,2015,中信重工：2015年年度报告摘要,601608.SH,中信重工,制造业,专用设备制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601608/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab582""",一带一路（19年之前）,年度报告,2015,西安旅游：2015年年度报告,000610.SZ,西安旅游,水利、环境和公共设施管理业,公共设施管理业,陕西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000610/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab595""",一带一路（19年之前）,年度报告,2015,延长化建：2015年年度报告,600248.SH,延长化建,电力、热力、燃气及水的生产和供应业,土木工程建筑业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600248/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5a0""",一带一路（19年之前）,年度报告,2015,江铃汽车：2015年年度报告,000550.SZ,江铃汽车,制造业,汽车制造业,江西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000550/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5a9""",一带一路（19年之前）,年度报告,2015,重庆港九：2015年年度报告摘要,600279.SH,重庆港九,交通运输、仓储和邮政业,水上运输业,重庆市,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600279/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab586""",一带一路（19年之前）,年度报告,2015,佳讯飞鸿：2015年年度报告,300213.SZ,佳讯飞鸿,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300213/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab587""",一带一路（19年之前）,年度报告,2015,振芯科技：2015年年度报告,300101.SZ,振芯科技,制造业,计算机、通信和其他电子设备制造业,四川省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300101/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab58f""",一带一路（19年之前）,年度报告,2015,中工国际：2015年年度报告摘要,002051.SZ,中工国际,电力、热力、燃气及水的生产和供应业,土木工程建筑业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002051/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab59b""",一带一路（19年之前）,年度报告,2015,--：2015年年度报告摘要,200771.SZ,--,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200771/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5a6""",一带一路（19年之前）,年度报告,2015,天津港：2015年年度报告,600717.SH,天津港,交通运输、仓储和邮政业,水上运输业,天津市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600717/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab58a""",一带一路（19年之前）,年度报告,2015,东方铁塔：2015年年度报告,002545.SZ,东方铁塔,制造业,金属制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002545/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5ab""",一带一路（19年之前）,年度报告,2015,生益科技：2015年年度报告,600183.SH,生益科技,制造业,计算机、通信和其他电子设备制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600183/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab583""",一带一路（19年之前）,年度报告,2015,宁波中百：2015年年度报告,600857.SH,宁波中百,电力、热力、燃气及水的生产和供应业,零售业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600857/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab58b""",一带一路（19年之前）,年度报告,2015,合众思壮：2015年年度报告,002383.SZ,合众思壮,制造业,计算机、通信和其他电子设备制造业,北京市,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002383/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab58e""",一带一路（19年之前）,年度报告,2015,中泰化学：2015年年度报告,002092.SZ,中泰化学,制造业,化学原料及化学制品制造业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002092/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5ae""",一带一路（19年之前）,年度报告,2015,恒华科技：2015年年度报告,300365.SZ,恒华科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300365/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5b4""",一带一路（19年之前）,年度报告,2015,海油工程：2015年年度报告,600583.SH,海油工程,采矿业,开采辅助活动,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600583/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab5b5""",一带一路（19年之前）,年度报告,2015,博世科：2015年年度报告,300422.SZ,博世科,水利、环境和公共设施管理业,生态保护和环境治理业,广西壮族自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300422/page_type/ndbg.phtml,,,,,,
"""601b9833031af7a1feeab56d""",一带一路（19年之前）,年度报告,2015,ST南化：2015年年度报告,600301.SH,ST南化,制造业,化学原料及化学制品制造业,广西壮族自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600301/page_type/ndbg.phtml,,,,,,
