_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b8f6d35b23ba031137b71""",一带一路（19年之前）,年度报告,2018,成都路桥：2018年年度报告（更新后）,002628.SZ,成都路桥,电力、热力、燃气及水的生产和供应业,土木工程建筑业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002628/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b72""",一带一路（19年之前）,年度报告,2018,至正股份：2018年年度报告摘要,603991.SH,至正股份,制造业,橡胶和塑料制品业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603991/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b74""",一带一路（19年之前）,年度报告,2018,华设集团：2018年年度报告,603018.SH,华设集团,科学研究和技术服务业,专业技术服务业,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603018/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b75""",一带一路（19年之前）,年度报告,2018,新余国科：2018年年度报告,300722.SZ,新余国科,制造业,其他制造业,江西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300722/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b76""",一带一路（19年之前）,年度报告,2018,云图控股：2018年年度报告,002539.SZ,云图控股,制造业,化学原料及化学制品制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002539/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b78""",一带一路（19年之前）,年度报告,2018,南天信息：2018年年度报告,000948.SZ,南天信息,信息传输、软件和信息技术服务业,软件和信息技术服务业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000948/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b79""",一带一路（19年之前）,年度报告,2018,嘉澳环保：2018年年度报告摘要,603822.SH,嘉澳环保,制造业,化学原料及化学制品制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603822/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b7b""",一带一路（19年之前）,年度报告,2018,汇金通：2018年年度报告摘要,603577.SH,汇金通,制造业,金属制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603577/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b7d""",一带一路（19年之前）,年度报告,2018,沙钢股份：2018年年度报告,002075.SZ,沙钢股份,制造业,黑色金属冶炼及压延加工业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002075/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b7f""",一带一路（19年之前）,年度报告,2018,尚纬股份：2018年年度报告,603333.SH,尚纬股份,制造业,电气机械及器材制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603333/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b80""",一带一路（19年之前）,年度报告,2018,伊利股份：2018年年度报告,600887.SH,伊利股份,制造业,食品制造业,内蒙古自治区,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600887/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b82""",一带一路（19年之前）,年度报告,2018,安靠智电：2018年年度报告,300617.SZ,安靠智电,制造业,电气机械及器材制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300617/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b84""",一带一路（19年之前）,年度报告,2018,金运激光：2018年年度报告摘要,300220.SZ,金运激光,制造业,计算机、通信和其他电子设备制造业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300220/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b87""",一带一路（19年之前）,年度报告,2018,美好置业：2018年年度报告,000667.SZ,美好置业,房地产业,房地产业,云南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000667/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b88""",一带一路（19年之前）,年度报告,2018,申万宏源：2018年年度报告,000166.SZ,申万宏源,金融业,资本市场服务,新疆维吾尔自治区,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000166/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b89""",一带一路（19年之前）,年度报告,2018,捷捷微电：2018年年度报告,300623.SZ,捷捷微电,制造业,计算机、通信和其他电子设备制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300623/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b8b""",一带一路（19年之前）,年度报告,2018,中航重机：2018年年度报告,600765.SH,中航重机,制造业,铁路、船舶、航空航天和其它运输设备制造业,贵州省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600765/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b8e""",一带一路（19年之前）,年度报告,2018,精华制药：2018年年度报告,002349.SZ,精华制药,制造业,医药制造业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002349/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b8f""",一带一路（19年之前）,年度报告,2018,恒瑞医药：2018年年度报告,600276.SH,恒瑞医药,制造业,医药制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600276/page_type/ndbg.phtml,,,,,,
"""601b8f6d35b23ba031137b90""",一带一路（19年之前）,年度报告,2018,宝鼎科技：2018年年度报告,002552.SZ,宝鼎科技,制造业,通用设备制造业,浙江省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002552/page_type/ndbg.phtml,,,,,,
"""601b8f8335b23ba031137b92""",一带一路（19年之前）,年度报告,2018,焦点科技：2018年年度报告,002315.SZ,焦点科技,信息传输、软件和信息技术服务业,互联网和相关服务,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002315/page_type/ndbg.phtml,,,,,,
"""601b8f8335b23ba031137b94""",一带一路（19年之前）,年度报告,2018,方大集团：2018年年度报告摘要,000055.SZ,方大集团,制造业,金属制品业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000055/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c59""",一带一路（19年之前）,年度报告,2018,首航高科：2018年年度报告（更新后）,002665.SZ,首航高科,制造业,电气机械及器材制造业,甘肃省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002665/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c5c""",一带一路（19年之前）,年度报告,2018,君正集团：2018年年度报告（修订稿）,601216.SH,君正集团,制造业,化学原料及化学制品制造业,内蒙古自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601216/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c5e""",一带一路（19年之前）,年度报告,2018,科隆股份：2018年年度报告（更新后）,300405.SZ,科隆股份,制造业,化学原料及化学制品制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300405/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c62""",一带一路（19年之前）,年度报告,2018,*ST北讯：2018年年度报告（更新后）,002359.SZ,*ST北讯,信息传输、软件和信息技术服务业,电信、广播电视和卫星传输传输服务,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002359/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c63""",一带一路（19年之前）,年度报告,2018,华信退：2018年年度报告（更新后）,002018.SZ,华信退,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002018/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c65""",一带一路（19年之前）,年度报告,2018,以岭药业：2018年年度报告（更新后）,002603.SZ,以岭药业,制造业,医药制造业,河北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002603/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c66""",一带一路（19年之前）,年度报告,2018,海利尔：2018年年度报告（更新版）,603639.SH,海利尔,制造业,化学原料及化学制品制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603639/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c67""",一带一路（19年之前）,年度报告,2018,华钰矿业：2018年年度报告（修订版）,601020.SH,华钰矿业,采矿业,有色金属矿采选业,西藏自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601020/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c6a""",一带一路（19年之前）,年度报告,2018,天马科技：2018年年度报告,603668.SH,天马科技,制造业,农副食品加工业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603668/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c6b""",一带一路（19年之前）,年度报告,2018,华懋科技：2018年年度报告,603306.SH,华懋科技,制造业,汽车制造业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603306/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c6c""",一带一路（19年之前）,年度报告,2018,白银有色：2018年年度报告,601212.SH,白银有色,制造业,有色金属冶炼及压延加工业,甘肃省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601212/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c6d""",一带一路（19年之前）,年度报告,2018,兴业银行：2018年年度报告,601166.SH,兴业银行,金融业,货币金融服务,福建省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601166/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c6e""",一带一路（19年之前）,年度报告,2018,南京银行：2018年年度报告,601009.SH,南京银行,金融业,货币金融服务,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601009/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c6f""",一带一路（19年之前）,年度报告,2018,内蒙一机：2018年年度报告,600967.SH,内蒙一机,制造业,铁路、船舶、航空航天和其它运输设备制造业,内蒙古自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600967/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c70""",一带一路（19年之前）,年度报告,2018,长江电力：2018年年度报告,600900.SH,长江电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600900/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c71""",一带一路（19年之前）,年度报告,2018,东方集团：2018年年度报告,600811.SH,东方集团,制造业,农副食品加工业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600811/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c72""",一带一路（19年之前）,年度报告,2018,退市大控：2018年年度报告,600747.SH,退市大控,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600747/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c73""",一带一路（19年之前）,年度报告,2018,海尔智家：2018年年度报告,600690.SH,海尔智家,制造业,电气机械及器材制造业,山东省,集体企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600690/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c75""",一带一路（19年之前）,年度报告,2018,申能股份：2018年年度报告,600642.SH,申能股份,电力、热力、燃气及水的生产和供应业,燃气生产和供应业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600642/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c77""",一带一路（19年之前）,年度报告,2018,东方明珠：2018年年度报告,600637.SH,东方明珠,信息传输、软件和信息技术服务业,电信、广播电视和卫星传输传输服务,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600637/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c79""",一带一路（19年之前）,年度报告,2018,华建集团：2018年年度报告,600629.SH,华建集团,科学研究和技术服务业,专业技术服务业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600629/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c7b""",一带一路（19年之前）,年度报告,2018,金晶科技：2018年年度报告摘要,600586.SH,金晶科技,制造业,非金属矿物制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600586/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c7d""",一带一路（19年之前）,年度报告,2018,ST康美：2018年年度报告,600518.SH,ST康美,制造业,医药制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600518/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c80""",一带一路（19年之前）,年度报告,2018,亨通光电：2018年年度报告摘要,600487.SH,亨通光电,制造业,电气机械及器材制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600487/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c82""",一带一路（19年之前）,年度报告,2018,*ST九有：2018年年度报告,600462.SH,*ST九有,租赁和商务服务业,商务服务业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600462/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c84""",一带一路（19年之前）,年度报告,2018,粤泰股份：2018年年度报告,600393.SH,粤泰股份,房地产业,房地产业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600393/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c86""",一带一路（19年之前）,年度报告,2018,国机汽车：2018年年度报告,600335.SH,国机汽车,电力、热力、燃气及水的生产和供应业,批发业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600335/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c88""",一带一路（19年之前）,年度报告,2018,南纺股份：2018年年度报告,600250.SH,南纺股份,电力、热力、燃气及水的生产和供应业,批发业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600250/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c8a""",一带一路（19年之前）,年度报告,2018,云南城投：2018年年度报告,600239.SH,云南城投,房地产业,房地产业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600239/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c8b""",一带一路（19年之前）,年度报告,2018,中牧股份：2018年年度报告,600195.SH,中牧股份,制造业,医药制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600195/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c8c""",一带一路（19年之前）,年度报告,2018,格力地产：2018年年度报告,600185.SH,格力地产,房地产业,房地产业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600185/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c90""",一带一路（19年之前）,年度报告,2018,永鼎股份：2018年年度报告,600105.SH,永鼎股份,制造业,电气机械及器材制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600105/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c93""",一带一路（19年之前）,年度报告,2018,白云机场：2018年年度报告,600004.SH,白云机场,交通运输、仓储和邮政业,航空运输业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600004/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c94""",一带一路（19年之前）,年度报告,2018,维业股份：2018年年度报告摘要（更新后）,300621.SZ,维业股份,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300621/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c96""",一带一路（19年之前）,年度报告,2018,天翔环境：2018年年度报告,300362.SZ,天翔环境,制造业,通用设备制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300362/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c98""",一带一路（19年之前）,年度报告,2018,香雪制药：2018年年度报告,300147.SZ,香雪制药,制造业,医药制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300147/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c99""",一带一路（19年之前）,年度报告,2018,宝利国际：2018年年度报告,300135.SZ,宝利国际,制造业,化学原料及化学制品制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300135/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c9a""",一带一路（19年之前）,年度报告,2018,奥克股份：2018年年度报告摘要,300082.SZ,奥克股份,制造业,化学原料及化学制品制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300082/page_type/ndbg.phtml,,,,,,
"""601b8fb635b23ba031137c9c""",一带一路（19年之前）,年度报告,2018,*ST瓦轴B：2018年年度报告,200706.SZ,*ST瓦轴B,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200706/page_type/ndbg.phtml,,,,,,
