_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f665cceade9005a1eea6256""",成卫,600312,0,55,1600543950628,本科,"成卫,男,1965年出生,中共党员,高级工程师,西安交通大学电气绝缘及电缆技术专业本科学历。历任河南送变电建设公司经营部主任、副经理、总经济师、经理、党委委员,河南省电力公司基建部(特高压工程办公室)主任,国家电网公司基建部副主任,中国电力技术装备有限公司副总经理、党组成员,国家电网公司直流建设公司党组书记、副总经理,董事、总经理、党委副书记。现任平高集团有限公司董事长、党委书记,河南平高电气股份有限公司第七届董事会董事长。",男,board,,1,1601078400000,0,0,平高电气,"董事长,董事",1608514488680
"""5f665cd0ade9005a1eea62e6""",黄来胜,600312,0,55,1600543952168,本科,"黄来胜,男,1965年出生,中共党员,高级教师,河南大学中文本科。历任郑州市第三十九中学教师,平顶山高压开关厂子弟学校教师、政教主任,平顶山天鹰集团有限责任公司公司办秘书、副主任,河南平高电气股份有限公司总经理办公室主任,平高集团有限公司党委办公室主任、纪委副书记、思想政治工作部副部长、监察审计部副部长,河南平高电气股份有限公司第七届监事会职工监事。现任河南平高电气股份有限公司党委委员、纪委书记、工会主席,机关党委书记,河南平高电气股份有限公司第八届监事会职工监事。",男,supervisoryCommittee,,1,1600905600000,458900,0,平高电气,职工监事,1608514489522
"""5f665ce0ade9005a1eea65dd""",洪蛟,600316,0,51,1600543968587,硕士,"洪蛟:男,1969年8月出生,先后毕业于南京航空学院和北京航空航天大学,硕士学位,研究员级高级工程师。历任中国直升机设计研究所科研计划部副部长,部长,副总工程师,副总工程师兼项目管理部部长,副所长兼航空工业直升机研发中心副主任,中航直升机有限责任公司副总经理,中国直升机设计研究所所长、党委副书记,中航直升机股份有限公司副总经理。现任江西洪都航空工业集团有限责任公司董事长、党委书记,公司董事。",男,board,,,1574121600000,0,0,洪都航空,"董事长,董事",1600543968587
"""5f665caaade9005a1eea5a5d""",刘晓雪,600306,0,35,1600543914051,本科,"刘晓雪,女,35岁,中共党员,本科学历,企业人力资源管理师。曾任深圳市拓普理德企业管理顾问有限公司销售经理,俞氏国际(中国香港)有限公司董事长助理。现任深圳茂业(集团)股份有限公司计划运营部总监、秘书处主任。",女,supervisoryCommittee,,1,1571184000000,0,0,*ST商城,监事,1608514466885
"""5f665cb1ade9005a1eea5c50""",李国文,600307,0,47,1600543921500,硕士,"李国文,男,汉族,中国国籍,无境外永久居留权。1973年9月生,甘肃酒泉人,中共党员,工商管理硕士,高级工程师。甘肃酒钢集团宏兴钢铁股份有限公司炼铁厂高炉工长、酒钢集团人力资源部薪酬管理办公室主任、劳动监察业务总监等职务,现任甘肃酒钢集团宏兴钢铁股份有限公司炼铁厂党委书记、纪委书记、工会主席。",男,supervisoryCommittee,,1,1568764800000,540000,0,酒钢宏兴,职工监事,1608514471234
"""5f665cb1ade9005a1eea5c86""",侯名强,600307,0,46,1600543921899,本科,"侯名强:男,1974年01月出生,中共党员,大学学历,工程师,甘肃酒钢集团宏兴钢铁股份有限公司计划财务处副处长,计划经营处副处长、处长,酒钢集团发展规划部副部长等职务,现任甘肃酒钢集团宏兴钢铁股份有限公司高质量发展办公室主任。",男,manager,,1,1588204800000,0,6000,酒钢宏兴,副总经理,1608514471573
"""5f665cc8ade9005a1eea61bf""",李明,600311,0,55,1600543944305,大专,"李明:男,1965年4月出生,中共党员,大专文化。曾任甘肃荣华实业(集团)股份有限公司供销部副部长、供应部部长、副总经理,公司第五届、第六届、第七届监事会监事。",男,supervisoryCommittee,,1,1578700800000,136300,0,*ST荣华,监事,1608514485822
"""5f665ccfade9005a1eea62cb""",李俊涛,600312,0,52,1600543951667,硕士,"李俊涛,男,1968年出生,中共党员,正高级经济师,大学本科学历,西安交通大学工商管理硕士学位。历任河南平高电气股份有限公司人劳部科长、副部长(主持工作)、部长,综合部部长、副总经济师,平高集团有限公司办公室主任、人力资源部部长、副总经济师、副总经理,河南平高电气股份有限公司第六届监事会主席,平高集团有限公司监事会主席。现任平高集团有限公司职工董事、党委委员、纪委书记、工会主席,机关党委书记,河南平高电气股份有限公司第七届监事会主席。",男,supervisoryCommittee,,1,1601078400000,0,0,平高电气,监事会主席,1608514489378
"""5f665ca5ade9005a1eea595c""",史丽萍,600305,0,60,1600543909249,,"史丽萍女士,教授博导,现任江苏恒顺醋业股份有限公司独立董事。黑龙江省政府科技经济顾问委员会商贸流通专家组成员,黑龙江省管理学学会常务理事,黑龙江省危机科学与技术研究会理事会副会长。曾任哈尔滨市南岗区政协常委,黑龙江省“诚信龙江”建设专家组成员,哈尔滨工程大学党风廉政建设特约监察员,哈尔滨工程大学经济管理学院工商管理专业副教授、教授博导。",女,board,,,1512777600000,80000,0,恒顺醋业,独立董事,1608514462872
"""5f665ca5ade9005a1eea5966""",陈月娥,600305,0,50,1600543909662,,"陈月娥女士,现任江苏恒顺醋业股份有限公司监事会主席。1989年3月入伍,南京军区福州军医学校毕业,曾任职于南昌陆军指挥学院、南京军区联勤部及镇江359医院等部队,先后担任过排长、勤务连长、党办秘书和正营职政治协理员等职务。2002年12月转业至镇江市纪委工作,历任镇江市行政效能监察中心副主任、市纪委党风政风监督室副主任。",女,supervisoryCommittee,,,1512777600000,0,0,恒顺醋业,监事会主席,1608514462942
"""5f665caaade9005a1eea5a67""",刘晓华,600306,0,56,1600543914465,本科,"刘晓华:女,中共党员,本科学历,高级政工师。曾任沈阳五三工厂《五三报社》编辑,铁西百货团委副书记、办公室主任、总经理助理。现任铁西百货党委副书记、工会主席、纪委书记、常务副总经理,沈阳商业城股份有限公司监事,沈阳市铁西区人大代表、铁西区人大常委会常委。",女,supervisoryCommittee,,1,1525996800000,469600,0,*ST商城,职工监事,1608514466950
"""5f665cb0ade9005a1eea5bd4""",郭继荣,600307,0,49,1600543920759,本科,"郭继荣先生:1971年4月出生,中共党员,大学学历,中国注册会计师。曾任甘肃酒钢集团宏兴钢铁股份有限公司财务处处长、财务总监,酒钢集团产权管理委员会副主任、产权管理部副部长、董事监事办公室主任和资产运营管理部副部长。现任酒钢集团资产运营管理部部长,兼任甘肃银行股份有限公司非执行董事及甘肃酒钢集团宏兴钢铁股份有限公司第六届董事会董事。",男,board,,1,1568764800000,0,0,酒钢宏兴,董事,1608514470562
"""5f665cbbade9005a1eea5ebe""",荣锋,600309,0,55,1600543931808,硕士,"荣锋,男,1965年出生,党校研究生学历。曾任栖霞县臧家庄镇挂职副镇长,烟台市财政驻厂员管理处副科长,烟台冰轮集团、烟台北极星国有控股公司监事会监事,烟台交运集团、烟台氨纶集团、烟台机电控股监事会专职监事,烟台东方电子集团、山东莱动公司、烟台公交集团公司监事会主席,烟台市国资委科长,副主任、总会计师、党委委员。现任烟台国丰投资控股集团有限公司党支部书记、董事长,烟台国盛投资控股有限公司董事长、总经理,烟台冰轮集团有限公司董事。",男,board,,,1588032000000,140000,0,万华化学,董事,1608514478335
"""5f665cbcade9005a1eea5f0a""",孙晓,600309,0,58,1600543932335,硕士,"孙晓,男,汉族,中共党员,1962年7月出生,籍贯,山东省威海市。高级工程师,研究生学历。曾任职山东新华医疗器械厂,历任技术员、副处长、副厂长等职务;曾任职山东省淄博市医药局,担任副局长职位;曾任职国家化工部,历任生产协调司副处长、处长、办公厅秘书;曾任职国家轻工业局,担任办公厅副主任;曾任红塔创新投资股份有限公司董事、总裁,佳兆业集团控股有限公司副总裁。现任万华化学集团股份有限公司外部监事、中山大学达安基因股份有限公司董事。",男,supervisoryCommittee,,1,1589414400000,156000,0,万华化学,监事会召集人,1608514478819
"""5f665cbdade9005a1eea5f76""",陈毅峰,600309,0,53,1600543933226,硕士,"陈毅峰,男,1967年7月出生,硕士,教授级高级工程师。1990年江西理工大学毕业,获选矿工学士学位,1998中南工业大学毕业,获化学工艺硕士学位,2006年挪威管理学院毕业,获MBA学位。1998年加盟万华,历任万华合成革集团科研所研究员;烟台万华聚氨酯股份有限公司光气化项目经理,生产部部长助理;宁波万华聚氨酯有限公司MDI装置经理,生产管理部经理,HSE部经理,生产总监、副总经理;万华化学集团股份有限公司生产总监、高级总监等职。主要从事大型光气合成及光气化、煤气化、硝化、石化一体化等生产装置科研、设计和生产管理工作。曾获国家科技进步一等奖1次,省部级科技进步一等奖6次。现任万华化学集团股份有限公司副总裁。陈毅峰曾先后获得宁波市“优秀共产党员”、“劳动模范”和“有突出贡献专家”以及“浙江省优秀职工”等荣誉称号,获得“烟台市优秀共产党员”、“山东省十大优秀创新团队核心成员(一等功)”、“全国石油和化学工业劳动模范”、“全国石油和化学工业责任关怀卓越领导者”等荣誉。",男,manager,,1,1589414400000,2965000,0,万华化学,副总裁,1608514479537
"""5f665cd7ade9005a1eea6431""",何才文,600313,0,54,1600543959223,本科,"何才文先生,生于1966年1月,中共党员,无境外永久居留权,毕业于北京农业大学农经学院,经济学学士。曾任农业部农业司科技处主任科员,农业部种植业管理司综合处处长、农药管理处处长、行业发展处处长,农业部种植业管理司副巡视员、副司长。2017年10月起任中农发种业集团股份有限公司副总经理。",男,manager,,1,1587772800000,526800,0,农发种业,"副总经理,总法律顾问",1608514494873
"""5f665cb1ade9005a1eea5c2c""",马鼎斌,600307,0,51,1600543921280,硕士,"马鼎斌:男,1969年4月出生,中共党员,研究生学历,曾任酒钢集团公司党委办公室主任、机关党委书记、纪委书记、工会主席等职务,现任甘肃酒钢集团宏兴钢铁股份有限公司党委副书记、纪委书记、工会主席、机关党委书记、纪委办公室主任。",男,supervisoryCommittee,,1,1590019200000,0,0,酒钢宏兴,监事会主席,1608514471031
"""5f665cc2ade9005a1eea60a1""",潘雪梅,600310,0,47,1600543938664,本科,"潘雪梅,女,1973年8月生,中共党员,工学学士,高级工程师。最近五年曾任广西方元电力股份有限公司桥巩水电站分公司副总经理,广西方元电力股份有限公司生产经营管理部主任,广西广投能源有限公司经营管理部主任,广西正润发展集团有限公司董事长助理。",女,manager,,1,1570838400000,40500,0,桂东电力,副总裁,1600543938664
"""5f665cc7ade9005a1eea6185""",张兴成,600311,0,34,1600543943932,本科,"张兴成:男,1986年10月出生,中共党员,本科学历,学士学位。曾任肃北县浙商矿业投资有限责任公司副总经理、总经理,甘肃荣华实业(集团)股份有限公司第五届、第六届、第七届董事会董事。",男,board,,1,1578700800000,169900,0,*ST荣华,董事,1608514485450
