_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f663d17ade9005a1ee4cfbe""",丛斌,300200,0,55,1600535831728,大专,"丛斌先生:汉族,出生于1965年7月,中国国籍。中共党员,大专学历。1984年参加工作,1984年至1993年在大连塑料彩印厂历任供销科计划员、销售部业务员、销售科副科长。1993年至2004年在大连大富塑料彩印有限公司历任销售部副经理、经理、总经理助理、副总经理。2004年至2008年在大连创伟塑料制品有限公司担任总经理。2008年至2010年在大连吉田包装材料有限公司担任总经理。2010年起在北京高盟新材料股份有限公司担任大客户部经理、销售总监,目前在公司全资子公司南通高盟新材料有限公司担任总经理。",男,manager,,1,1557273600000,1011000,300000,高盟新材,副总经理,1608536571400
"""5f663b3cade9005a1ee48032""",徐金磊,300145,0,37,1600535356720,硕士,"徐金磊:男,1983年出生,中国国籍,无境外永久居留权,中共预备党员,苏州大学企业管理专业研究生学历。2010年7月至2018年5月任无锡市市政公用产业集团有限公司投资发展部科员;2018年6月至2020年4月任无锡市市政公用产业集团市场部副部长;2020年5月至今任职于南方中金环境股份有限公司董事会办公室;2020年8月取得由深圳证券交易所颁发的董事会秘书资格证书。",男,manager,,1,1598918400000,0,0,中金环境,"董事会秘书,副总经理",1608536095089
"""5f663c09ade9005a1ee4a120""",陈丽娜,300168,0,39,1600535561642,硕士,"陈丽娜,女,1981年生,中国国籍,于2003年毕业于西安财经学院获经济学学士学位,于2012年毕业于上海财经大学获MBA学位,中共党员。陈丽娜女士于2003年至2004年,担任广发银行广州分行资金部统计资金岗。2004年至2013年期间,先后担任广发银行总行资金部统计分析岗、计划财务部计划与资产负债处计划及资产负债岗、计划财务部预算管理处高级经理、计划财务部信息服务处主管。自2014年起担任广发银行上海分行计划财务部总经理(其中2014年至2015年兼任广发银行上海分行静安支行行长)。2019年6月跨司挂职中国人寿保险股份有限公司上海分公司拟任总经理助理。2019年10月加入公司,任公司财务总监。现任万达信息股份有限公司高级副总裁兼财务总监。",女,manager,,1,1577491200000,57400,0,万达信息,财务总监,1608536346845
"""5f663c90ade9005a1ee4b8ad""",甄红伦,300185,0,56,1600535696659,硕士,"甄红伦先生,1964年出生,中国国籍,无境外永久居留权,硕士研究生学历,高级经济师。2010年10月至2017年8月任珠海水务集团有限公司副总经理、党委委员、工会主席;2017年8月至今任珠海港控股集团有限公司董事、党委副书记、工会主席;2020年9月至今任通裕重工股份有限公司监事。",男,supervisoryCommittee,,,1599696000000,0,0,通裕重工,监事会主席,1608536430246
"""5f663caeade9005a1ee4bf94""",张然,300191,0,43,1600535726367,博士,"张然,女,1977年出生,中共党员,中国国籍,无境外居留权。教育背景:1995年取得北京交通大学会计学学士学位,1999年取得北京交通大学会计学硕士研究生学位,2006年取得美国科罗拉多大学会计学博士研究生学位。工作经历:2003年-2005年任University of Coloradoat Boulder讲师;2004年-2005年任Bill Brooks CPA会计审计专员;2006年-2019年任北京大学光华管理学院会计学教师;2019-今任中国人民大学商学院教师。",女,board,,1,1542067200000,120000,0,潜能恒信,独立董事,1608536460459
"""5f663cc4ade9005a1ee4c3bf""",熊天文,300194,0,46,1600535748285,本科,"熊天文:男,1974年1月出生,大学学历。中国国籍,无境外永久居留权。现任福安药业(集团)股份有限公司第二届监事会职工代表监事、环保部经理、公司党支部书记。",男,supervisoryCommittee,,,1543881600000,185300,0,福安药业,职工监事,1608536477280
"""5f663b2fade9005a1ee47d63""",吴雨霞,300143,0,28,1600535343142,本科,"吴雨霞,女,1992年2月出生,中国国籍,无境外永久居留权,中共党员,本科学历,注册会计师,税务师。2014年2月至今任盈康生命科技股份有限公司会计主管;2016年1月至今任盈康生命科技股份有限公司监事。",女,supervisoryCommittee,,1,1598572800000,136800,0,盈康生命,职工监事,1608536087176
"""5f663b5eade9005a1ee4857c""",张丽君,300148,0,38,1600535390227,本科,"张丽君,女,38岁,中国国籍,本科学历,中共党员,高级会计师;2011年起任湖南天舟华文俪制传媒有限公司财务部经理、副总经理,2015年起至今任天舟文化股份有限公司审计部部长。",女,supervisoryCommittee,,1,1558310400000,180000,0,天舟文化,职工监事,1608536106331
"""5f663bbcade9005a1ee492f5""",孙玉芹,300157,0,47,1600535484912,本科,"孙玉芹女士,1973年10月出生,1995年毕业于河北经贸大学,获经济学学士学位。1995年9月至1998年6月在河北省财政厅工作;2005年取得律师资格,2005年至2012年执业于北京市京伦律师事务所。2012年6月5日入职公司,历任恒泰艾普副总经理,兼任廊坊新赛浦特种装备有限公司董事长。现任恒泰艾普公司董事长、党委书记。",女,manager,,,1556236800000,1066000,0,恒泰艾普,总经理,1608536291197
"""5f663b3cade9005a1ee47ffd""",宋政平,300145,0,50,1600535356376,硕士,"宋政平:男,1970年出生,中国国籍,无境外永久居留权,中共党员,硕士,律师。江苏云崖律师事务所主任,兼任中华全国律师协会理事、江苏省律师协会副会长、无锡市律师协会会长等行业协会职务。司法部涉外律师人才库成员,获得江苏省优秀律师、江苏省十佳涉外律师、无锡市有突出贡献的中青年专家等荣誉称号。江苏省法官、检察官遴选委员会委员、惩戒委员会委员,上海国际经济贸易仲裁委员会仲裁员、南京仲裁委员会仲裁员、无锡仲裁委员会仲裁员。",男,board,,1,1548892800000,71700,0,中金环境,独立董事,1608536094731
"""5f663c08ade9005a1ee4a083""",李光亚,300168,0,47,1600535560464,博士,"李光亚,男,1973年生,中国国籍,博士学位,中共党员,教授级高级工程师。历任万达信息股份有限公司副总工程师、研发中心主任;公司董事、首席技术官、副总裁。曾先后于2002年获首届“上海IT青年十大新锐”、2005年获首批“上海市科技领军人才”、2006年获得“中国信息产业科技创新先进工作者”、2006年获得“第三届中国软件行业十大杰出青年”、2006年获得“上海市优秀学科带头人计划(B类)”、2008年获得上海市五一劳动奖章、2009年获得国务院政府特殊津贴、2010年入选“新世纪百千万人才工程”国家级人选名单、2014年获第七届“上海青年科技英才”。获得国家科技进步二等奖2项。现任万达信息股份有限公司高级副总裁。",男,board,,1,1571184000000,1990000,1376000,万达信息,董事,1608536345947
"""5f663c5bade9005a1ee4acf1""",卢楚隆,300176,0,64,1600535643354,博士,"卢楚隆先生:广东派生智能科技股份有限公司董事长,1956年5月出生,中国国籍,无境外永久居留权,中山大学EMBA课程高级研修班、管理哲学与企业战略高研班结业。卢楚隆先生目前还兼任广东万和集团有限公司(以下简称“万和集团”)董事长、广东万和新电气股份有限公司(股票代码:002543)副董事长、广东南方中宝电缆有限公司董事长、广东硕富投资管理有限公司执行董事、佛山市顺德区德和恒信投资管理有限公司董事长、佛山市顺德区凯汇投资有限公司董事长、佛山市宏图中宝电缆有限公司执行董事、佛山市顺德区红狮投资有限公司董事长、佛山市顺德区东逸湾教育投资管理有限公司董事、广东硕贤投资发展有限公司执行董事、广东万乾投资发展有限公司董事长、广东梅赛思科技有限公司董事长、佛山市顺德区海骏达商业管理投资有限公司董事、南宁万昂投资有限公司执行董事、佛山市南港房地产开发有限公司执行董事、广东万和电气有限公司监事、广东民营投资股份有限公司董事等职务,还担任中国人民政治协商会议第十三届佛山市顺德区委员会常务委员、广东家电商会执行副会长、顺德区工商联(总商会)第十三届执行委员会副主席、江门市顺德商会会长、广东海洋大学校外研究生导师等社会职务,曾荣获中国管理科学院授予“经济管理荣誉博士”称号、“广东家电行业改革开放40周年杰出企业家”、肇庆市“荣誉市民”和“台山市第五批荣誉市民”等荣誉。",男,manager,,,1580774400000,41800,0,派生科技,总经理,1608536383377
"""5f663c85ade9005a1ee4b6b5""",刘启亮,300184,0,50,1600535685754,,"刘启亮先生:1970年出生,中国国籍,无境外居留权,中共党员,华中科技大学管理学院会计系主任,教授、博士后、博士研究生导师。2000年至2009年9月,分别获得四川大学商学院、厦门大学管理学院、加拿大Alberta大学商学院会计系硕士学位、博士学位、博士后。现任湖北菲利华石英玻璃股份有限公司董事(任期至2020年4月)。2010年至2014年担任中国会计学会财务成本分会第七届理事会理事,2011年10月至2014年10月担任西南财经大学中国政府审计研究中心特聘研究员,2006年7月至2014年10月担任武汉大学经济与管理学院会计专业硕士中心主任。2014年11月至今担任华中科技大学管理学院会计系主任、学术委员会委员。",男,board,,1,1543536000000,60000,2300,力源信息,独立董事,1608536423440
"""5f663ca9ade9005a1ee4bea3""",朱伟青,300190,0,39,1600535721534,本科,"朱伟青,男,1981年5月生,中国国籍,中国共产党党员,本科学历,无境外永久居留权。2003年11月至2004年1月任常州弘驰资源再生科技有限公司环安卫;2004年1月至2019年3月任江苏维尔利环保科技股份有限公司技术总监、水部副总经理;2019年3月至今任维尔利环保科技集团股份有限公司技术总监、水部副总经理。",男,supervisoryCommittee,,1,1559606400000,735500,0,维尔利,监事,1608536455775
"""5f663d1bade9005a1ee4d058""",朱华,300201,0,60,1600535835601,博士,"朱华,男,1960年生,中国国籍,无永久境外居留权。博士,教授,博士生导师。现任中国矿业大学机电学院党委委员、教授委员会副主任,中国矿业大学学术委员会委员,中国机械工程学会高级会员,中国自动化学会机器人专业委员会委员,中国国际经济合作学会能源环境委员会委员,江苏省煤矿机械工业协会常务理事,《机器人技术与应用》杂志编委。主要从事煤矿救援机器人技术、摩擦学理论与应用、机械动力学、噪声与振动控制、设备工况监测与故障诊断等方面的教学和科研工作。近年来,主持国家自然科学基金项目、国家“863计划”课题、国家科技支撑计划子课题、教育部博士点基金课题、江苏省自然科学基金项目、江苏省科技支撑计划项目以及江苏省“六大人才高峰计划”等多项科研和人才项目,并作为主要技术骨干参加国家杰出青年科学基金、国家“973计划”、江苏省自然科学基金重点项目等多个科研项目的研究。先后承担教育部“211工程”、“985工程”和国家重点学科等的学科建设任务。获省、部级科技奖励4项,国家专利30件,出版专著3部,发表论文160篇。",男,board,,,1526601600000,50000,0,海伦哲,独立董事,1600535835601
"""5f663b3cade9005a1ee47fe7""",张平,300145,0,71,1600535356245,本科,"张平:男,1949年4月出生,中国国籍,持有中国香港长期居留权,中共党员,本科学历。历任珠海珠光集团石油化工公司总经理、中国香港凯源石化公司总经理,银浩(中国香港)投资有限公司总经理等职务。2017年12月至今任南方中金环境股份有限公司独立董事。",男,board,,1,1548892800000,80000,0,中金环境,独立董事,1608536094552
