_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
"""5f665610ade9005a1ee90184""",杨海丰,600018,0,43,1600542224811,本科,"杨海丰,男,1977年11月出生,汉族,1999年7月参加工作,2004年6月加入中国共产党,大学学历,高级会计师。历任上海国际港务(集团)股份有限公司审计部部长助理;上海国际港务(集团)有限公司审计部副部长;上海国际港务(集团)股份有限公司张华浜分公司党委书记;上海国际港务(集团)股份有限公司审计部部长等职。现任上海国际港务(集团)股份有限公司审计部部长、监事会秘书。",男,supervisoryCommittee,,,1587081600000,0,114400,上港集团,职工监事,1608513231863
"""5f665618ade9005a1ee9036a""",汪震,600019,0,47,1600542232761,硕士,"汪震先生,1973年4月生,中国国籍,中国宝武钢铁集团有限公司党委组织部副部长、人力资源部副总经理(主持工作),高级政工师、工程师。汪先生在党群和人力资源管理、企业经营管理等方面具有丰富的经验。1994年7月加入宝钢,历任宝山钢铁股份有限公司人力资源部(党委组织部)副部长,宝钢发展有限公司总裁助理、党委副书记(期间先后兼任制造服务事业部总裁、宝钢生态绿化公司董事长),宝武集团环境资源科技有限公司党委副书记、纪委书记,中国宝武钢铁集团有限公司党委组织部副部长、人力资源部副总经理。2019年1月起任中国宝武钢铁集团有限公司党委组织部副部长、人力资源部副总经理(主持工作)。汪先生1994年7月毕业于中南工业大学,2011年1月获得东北大学项目管理硕士学位。",男,supervisoryCommittee,,,1568073600000,0,0,宝钢股份,监事,1608513235990
"""5f665619ade9005a1ee903aa""",魏成文,600019,0,50,1600542233505,硕士,"魏成文先生,1970年9月生,中国国籍,宝山钢铁股份有限公司副总经理,高级工程师。魏先生具有丰富的钢铁企业生产管理、设备管理经验。1992年7月加入宝钢,历任宝钢股份设备部副部长、部长、总经理助理(期间2012年7月至2014年1月兼任设备部部长,2014年1月至2016年6月兼任炼钢厂厂长),2016年6月至2018年11月任宝钢集团新疆八一钢铁有限公司党委常委、总经理、董事,2018年11月至2019年4月任宝钢集团新疆八一钢铁有限公司总经理、党委副书记、董事,2019年4月起任宝山钢铁股份有限公司副总经理。魏先生1992年7月毕业于西安交通大学高电压技术与设备专业,获学士学位,2007年9月在职获得东北大学自动控制专业硕士学位。",男,manager,,,1556150400000,632400,0,宝钢股份,副总经理,1608513236384
"""5f665619ade9005a1ee9039d""",盛更红,600019,0,56,1600542233437,本科,"盛更红先生,1964年1月生,中国国籍,宝山钢铁股份有限公司副总经理,高级工程师。盛先生在钢铁企业生产经营、工程建设、投资管理、科研管理等方面有丰富的经验。1984年加入宝钢,历任宝钢热轧厂质检站副站长,宝钢技术部科技处副处长,宝钢技术中心科研管理处副处长(主持工作),宝钢集团规划部科技处处长、规划部副部长兼规划处处长,宝钢集团科技发展部部长、工程投资部部长、重大工程项目部部长、重大工程项目部部长兼湛江龙腾公司总经理,宝钢集团业务总监,湛江钢铁工程指挥部副总指挥,广东钢铁集团公司副总经理,湛江钢铁副总经理、总经理等职务。2013年8月至2016年5月任湛江钢铁总经理兼工程指挥部常务副总指挥,2016年5月起任湛江钢铁董事长、党委书记兼工程指挥部总指挥,2016年6月起任宝山钢铁股份有限公司副总经理。盛先生1984年7月毕业于东北工学院钢铁冶金专业,获学士学位。",男,manager,,,1528502400000,2872000,0,宝钢股份,副总经理,1608513236323
"""5f665604ade9005a1ee8ffb2""",张春生,600017,0,53,1600542212193,本科,"张春生,男,汉族,1967年3月出生,籍贯山东定陶,中共党员,大学本科学历,高级工程师。历任石臼港务局修建处、房地产开发公司技术员、助工;日照港务局物产总公司港湾工程公司工程科科长(副科级);日照港实业集团总公司港湾工程公司副经理(正科级);日照港湾工程有限公司副经理(中层副职);山东港湾建设集团有限公司副总经理、管理者代表、总工程师(中层正职)、党委书记;日照港股份有限公司审计部部长。现任日照港股份有限公司招标采购中心主任、职工监事。",男,supervisoryCommittee,,1,1593648000000,328800,0,日照港,职工监事,1608513227660
"""5f66560eade9005a1ee900b0""",顾金山,600018,0,58,1600542222489,硕士,"顾金山,男,1962年1月出生,同济大学道路工程专业,高级管理人员工商管理硕士,教授级高级工程师。现任上海国际港务(集团)股份有限公司党委书记、董事长。曾任上海市市政工程研究院院长、党委副书记,上海市建委建设规划处处长、建设规划和科教处处长,上海市水务局副局长,上海市城市建设投资开发总公司副总经理,上海市水务局(上海市海洋局)局长、党组书记,上海市建设交通工作党委副书记,上海市住房和城乡建设管理委员会主任,上海市政府副秘书长。",男,board,,,1564617600000,385000,0,上港集团,"董事长,董事",1608513230787
"""5f665611ade9005a1ee90227""",王海建,600018,0,54,1600542225798,本科,"王海建,男,1966年8月出生,1987年9月参加工作,1992年6月加入中国共产党,在职大学学历,高级经济师。历任上海集祥货运有限公司总经理;上海集祥货运有限公司总经理兼上海港浦东集装箱物流有限公司总经理;上海港浦东集装箱物流有限公司总经理、党支部书记;上港集团军工路分公司党委委员、经理;上港集团罗泾分公司党委委员、经理;上港集团物流有限公司党委书记、董事、总经理;上港集团物流有限公司党委委员、董事、总经理;上海国际港务(集团)股份有限公司总裁助理等职。现任上海国际港务(集团)股份有限公司副总裁。",男,manager,,,1564617600000,1897000,268500,上港集团,副总裁,1608513232283
"""5f66561dade9005a1ee9042a""",冯可,600020,0,49,1600542237599,本科,"冯可,男,1971年4月生,中共党员,本科学历,经济师。1997年8月至2003年10月为高发公司郑州公司职员;2003年10月至2007年9月任高发公司路产管理部副部长、部长;2007年9月至2013年6月任高发公司潢川分公司经理、党总支书记、高发公司办公室主任、开封分公司经理、党总支委员、副书记、书记;2013年6月至2019年1月任高发公司总经理助理;2019年1月至今任河南中原高速公路股份有限公司副总经理。",男,manager,,1,1550880000000,319600,0,中原高速,副总经理,1608513240003
"""5f665619ade9005a1ee90393""",王娟,600019,0,48,1600542233367,硕士,"王娟,女,1972年11月出生,上海建筑材料工业学院工业管理工程专业本科毕业,复旦大学经济学硕士,正高级会计师,注册会计师,中共党员。曾任宝山钢铁股份有限公司经营财务部部长、经营财务部部长兼董事会秘书室主任、董事会秘书兼经营财务部部长;现任宝山钢铁股份有限公司财务总监兼董事会秘书。",女,manager,,1,1582761600000,1894000,0,宝钢股份,"董事会秘书,财务总监",1608513236258
"""5f665619ade9005a1ee903b5""",胡玉良,600019,0,47,1600542233577,硕士,"胡玉良,1973年5月生,中国国籍,宝山钢铁股份有限公司副总经理,高级工程师。胡女士具有丰富的钢铁企业生产制造、运营管理、采购管理经验。1995年7月加入宝钢,历任宝山钢铁股份有限公司运输部部长兼马迹山港项目组经理、厚板厂厂长兼宽厚板项目组经理、资材备件采购部总经理、运营改善部部长、总经理助理兼运营改善部部长,宝钢集团有限公司运营改善部总经理兼持续改善总监、总经理助理兼欧冶云商副总经理、总经理助理兼服务业发展中心总经理等职务,2016年11月至2017年12月任中国宝武钢铁集团有限公司总经理助理兼服务业发展中心总经理,2017年12月至2018年5月任中国宝武总经理助理,宝钢资源(国际)/宝钢资源总经理、宝钢资源国际党委副书记(2018年1月起兼任宝钢资源上海总经理),2018年5月至2020年1月任宝钢资源(国际)/宝钢资源总裁、宝钢资源国际党委副书记兼宝钢资源上海总经理,2020年1月起任宝山钢铁股份有限公司副总经理。胡女士1995年7月毕业于清华大学,2002年9月获得复旦大学工商管理硕士学位。",女,manager,,,1580428800000,0,0,宝钢股份,副总经理,1608513236454
"""5f66561dade9005a1ee90436""",陈伟,600020,0,45,1600542237667,博士,"陈伟,任河南中原高速公路股份有限公司董事。男,1975年4月生,中共党员,博士研究生学历,管理学博士,工程师、高级政工师。2003年8月至2004年5月任河南省济焦新高速公路有限责任公司综合处副处长;2004年5月至2006年6月任河南中原高速公路股份有限公司党委办公室副主任;2006年6月至2007年1月任河南中原高速公路股份有限公司办公室副主任;2007年1月至2009年5月任河南中原高速公路股份有限公司党委秘书、办公室副主任;2009年5月至2010年4月任河南中原高速公路股份有限公司办公室主任;2010年4月至2017年3月任河南交通投资集团有限公司综合事务部副部长;2017年3月至今任河南交通投资集团有限公司投资发展部部长;2018年1月至今任河南中原高速公路股份有限公司董事。",男,board,,1,1516147200000,0,0,中原高速,董事,1608513239022
"""5f66561eade9005a1ee90541""",杨亚子,600020,0,43,1600542238927,硕士,"杨亚子:女,1977年11月出生,中共党员,本科学历,硕士学位,高级经济师。2001年7月至2007年3月在公司财务会计部、投资发展部工作;2007年3月至今在公司董事会秘书处工作;2013年12月至今任董事会秘书处主任;2010年5月至2016年4月任公司证券事务代表;2010年10月至今兼任公司全资子公司秉原投资控股有限公司监事;2016年4月至今任河南中原高速公路股份有限公司董事会秘书。2009年12月取得上海证券交易所上市公司董事会秘书资格证书。",女,manager,,1,1516147200000,365100,0,中原高速,董事会秘书,1608513239871
