_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
5f656e7bade9005a1ec9e43d,孙静波,000030,0,42,2020-09-19T02:35:39.015Z,硕士,"孙静波,女,生于1978年5月,硕士研究生学历,高级注册人力资源管理师。现任吉林省亚东国有资本投资有限公司董事、副总经理主持公司经理层全面工作;吉林省国际经济贸易有限责任公司董事长兼法定代表人;吉林东亚经贸新闻有限公司董事;长春羿尧网络股份有限公司董事;长春美华文化交流有限公司监事。曾任吉林省信托投资公司天富期货公司办公室主任;吉林省亚东投资管理有限公司党委副书记、纪委委员、工会主席。",女,board,,1,2019-09-16T00:00:00.000Z,0,0,富奥股份,董事,2021-01-21T01:03:18.930Z
5f656e84ade9005a1ec9e68a,宋晓风,000032,0,55,2020-09-19T02:35:48.038Z,,"宋晓风,男,1965年6月出生,教授级高级工程师。历任北京全路通信信号研究设计院总工室副主任,北京全路通信信号研究设计院信号所所长,中国铁路通信信号股份有限公司常务委员、系统集成部首席项目管理专家、常务副主任,中国铁路通信信号上海工程局集团有限公司总经理、党委副书记、董事,通号股份有限公司技术委员会常务委员。现任固安信通信号技术股份有限公司总经理。",男,board,,1,2017-12-28T00:00:00.000Z,80000,0,深桑达Ａ,独立董事,2021-01-21T01:03:19.011Z
5f656e0dade9005a1ec9ca7a,赵宏伟,000006,0,52,2020-09-19T02:33:49.298Z,本科,"赵宏伟:男,1968年12月出生,中国政法大学法学专业本科毕业。1988年9月至1990年6月任呼和浩特市律师事务所专职律师;1990年6月至1991年10月任内蒙古自治区律师事务所专职律师;1991年10月至1993年8月任内蒙古自治区地矿局律师;1993年8月至1997年5月任深圳石化集团(深圳石化综合商社)办公室科员、副科长、科长、副主任;1997年7月至2001年6月任深圳沙河高尔夫球会有限公司董事、副总经理;2001年6月至2005年5月任深圳市亿鑫投资有限公司副总经理兼深业投资发展有限公司董事、副总经理;2005年5月至2006年4月任职深圳市亿鑫投资有限公司;2006年4月至2007年5月任深圳市投资控股公司资产管理中心经理;2007年5月至2011年4月任深圳市国际招标有限公司党支部副书记、总经理;2011年4月至2017年1月任深圳市华晟达投资控股有限公司党委书记、董事长;2017年1月起任深圳市振业(集团)股份有限公司党委书记。",男,board,,1,2017-03-17T00:00:00.000Z,1494000,0,深振业Ａ,"董事长,董事",2021-01-21T01:03:19.263Z
5f656e0dade9005a1ec9caf6,张光柳,000006,0,58,2020-09-19T02:33:49.827Z,硕士,"张光柳:男,1962年出生,硕士。历任江西萍乡市百货公司、工业品贸易中心副经理,深圳天虹商场振华分店副经理,深圳华控赛格股份有限公司监事会主席,赛格(中国香港)有限公司董事长,深圳市建材集团有限公司、深圳市医药生产供应总公司、深圳华盛实业股份有限公司财务总监、董事,深圳深爱半导体股份有限公司监事会主席,深圳中恒华发股份有限公司副董事长,深圳赛格股份有限公司董事,深圳市赛格集团有限公司党委委员、副总经理兼董事会秘书。",男,manager,,1,2018-07-21T00:00:00.000Z,979300,0,深振业Ａ,副总裁,2021-01-21T01:03:19.344Z
5f656e19ade9005a1ec9cdd2,张德冠,000009,0,59,2020-09-19T02:34:01.230Z,大专,"张德冠,男,1961年出生,大专学历,中级经济师、助理工程师。曾任深圳市宝安区永安房地产开发公司副经理,深圳市宝安区物业管理公司副经理,深圳市宝安区电影公司党支部书记、董事长、经理,深圳市宝安区投资管理有限公司董事局董事、综合管理部部长、企业改革重组办公室负责人,深圳市宝安区投资管理集团有限公司企业改革重组办公室主任(兼深圳市全安建设监理有限公司党支部书记、董事长)、资产法务部部长、审计部部长。现任深圳市宝安区投资管理集团有限公司监事、发展投资部部长。",男,board,,1,2020-01-21T00:00:00.000Z,0,0,中国宝安,董事,2021-01-21T01:03:19.422Z
5f656e3fade9005a1ec9d618,张靖,000016,0,38,2020-09-19T02:34:39.392Z,硕士,"张靖,男,汉族,1982年出生,工商管理硕士。历任华侨城集团总裁办公室经理,深圳华侨城股份有限公司战略发展部高级经理,青岛华侨城筹备工作组成员,深圳华侨城房地产有限公司行政部总监(党委办公室副主任),深圳华侨城股份有限公司战略发展部副总监、总监等职务。现任华侨城集团有限公司战略规划部总经理,中国香港华侨城有限公司董事,华侨城(亚洲)控股有限公司非执行董事,华侨城(北京)商业管理有限公司董事长,华万健康产业发展有限责任公司副董事长,康佳集团董事。",男,board,,1,2018-12-04T00:00:00.000Z,0,0,深康佳Ａ,董事,2021-01-21T01:03:19.502Z
5f656e53ade9005a1ec9d9d3,赵如冰,000019,0,64,2020-09-19T02:34:59.171Z,硕士,"赵如冰先生,1956年5月出生,金融学硕士,研究员级高级工程师,*,现任西南证券股份有限公司独立董事,深圳市深粮控股股份有限公司独立董事,广东威华股份有限公司独立董事,百隆东方股份有限公司独立董事,博时基金管理有限公司独立董事。赵如冰先生曾任葛洲坝水力发电厂主任;葛洲坝至上海超高压直流输电葛洲坝站站长、书记;华能南方开发公司党组书记、总经理;华能房地产开发公司党组书记、总经理;长城证券有限责任公司董事、副董事长、党委副书记;景顺长城基金管理有限公司董事长;阳光资产管理股份有限公司副董事长。",男,board,,1,2019-02-22T00:00:00.000Z,92800,0,深粮控股,独立董事,2020-12-21T04:12:29.625Z
5f656e6dade9005a1ec9e029,李英峰,000027,0,51,2020-09-19T02:35:25.700Z,本科,"李英峰,男,1969年9月生,中国国籍,高级工程师,1989年07月至1990年12月任广东汕头电力工业局技术员、助理工程师;1991年1月至1997年7月任广东深圳月亮湾燃机电厂任化学环保专职工程师;1997年7月至2000年7月任在广东深圳能源环保工程有限公司办公室负责人;2000年8月至2005年7月任广东深圳市西部电力有限公司办公室副主任、主任、总经理助理董事会秘书;2005年8月至2007年12月任深圳能源投资股份有限公司办公室主任、总经理助理、工会主席副总经理;2008年1月至2008年9月任深圳能源集团滨海电厂筹建办任副主任;2008年3月至2008年10月深圳能源集团风电筹建办主任;2008年8月至2012年9月任深能北方能源控股有限公司执行董事、总经理;2009年10月至2013年10月任党支部书记;2012年9月至2014年9月任执行董事、总经理;2013年10月至2017年2月任党总支书记;2014年9月至2017年2月任董事长、总经理;2014年11月至2017年2月在深圳能源集团内蒙古煤电项目前期办公室兼职主任;2015年2月至2017年2月任深能保定发电有限公司董事长;2016年6月至今任深圳能源集团股份有限公司副总裁。",男,manager,,1,2019-07-11T00:00:00.000Z,1162000,0,深圳能源,总裁,2021-01-21T01:03:19.667Z
5f656e74ade9005a1ec9e1dc,欧永良,000028,0,51,2020-09-19T02:35:32.109Z,硕士,"欧永良先生:1969年出生,中国国籍,无境外永久居留权,研究生学历。1992年至2001年任职于广东对外经济律师事务所,2001年至今就职于广东合盛律师事务所。现任广东燕塘乳业股份有限公司独立董事、广东合盛律师事务所主任。欧永良先生曾先后担任广东省人大常委会立法顾问、广东省党代会专家顾问、中共广州市第九次代表大会代表、广东省工会法律服务律师团团长、第16届亚运会律师志愿服务团团长等。曾获“广州市十佳律师”称号,多次获得中共广东省律协委员会“优秀共产*”、中共广州市司法局委员会“优秀党务工作者”等称号。现任中国国际经济贸易仲裁委员会、上海国际经济仲裁委员会、华南国际经济贸易仲裁委员会和广州仲裁委员会仲裁员、中华全国律师协会副会长、广东省律师协会会长、广东省法学会副会长。",男,board,,1,2018-04-18T00:00:00.000Z,120000,0,国药一致,独立董事,2020-12-21T04:13:20.036Z
5f656e74ade9005a1ec9e259,郎葆瑃,000028,0,56,2020-09-19T02:35:32.636Z,本科,"郎葆瑃:男,1964年出生,大学本科。2007年9月至2008年3月任国药控股有限公司办公室副主任;2008年3月至2009年12月任上海创辉投资有限公司总经理;2010年1月至2010年5月任上海市北高新(集团)有限公司研究室主任;2010年6月至2011年9月任国药控股股份有限公司总裁办公室副主任;2011年10月至2015年12月任国药控股股份有限公司战略规划部部长;2016年1月至2017年6月任国药控股国大药房有限公司党委书记;2016年3月至2018年2月任国药集团一致药业股份有限公司党委副书记、纪委书记;2018年3月起任国药集团一致药业股份有限公司党委副书记、纪委书记、工会主席;2018年3月至2018年8月兼任国药集团一致药业股份有限公司职工监事。",男,manager,,1,2018-08-24T00:00:00.000Z,1625000,0,国药一致,总法律顾问,2021-01-21T01:03:20.130Z
5f656e3fade9005a1ec9d6ad,李君,000016,0,49,2020-09-19T02:34:39.670Z,本科,"李君,男,汉族,1971年出生,本科学历,助理会计师。历任通信科技公司南昌分公司财务经理,通信科技公司财务部高级经理,审计及法务中心高级经理、总监助理等职务。现任集团公司纪委办负责人,审计及法务中心副总监,内控与风险管理部总经理,康佳集团职工监事。",男,supervisoryCommittee,,1,2018-11-30T00:00:00.000Z,1577000,0,深康佳Ａ,职工监事,2021-01-21T01:03:20.218Z
5f656e53ade9005a1ec9d9bd,王立,000019,0,59,2020-09-19T02:34:59.084Z,硕士,"王立先生:1961年出生,硕士研究生,会计师。历任成都机车厂助工;西安铁路分局助工;深圳市赛格集团有限公司业务经理、财务部副部长、资金部部长、副总会计师、副总经理、董事、党委副书记、总经理。现任深圳市国资委专职外部董事、深圳市粮食集团有限公司董事、深圳市农产品集团股份有限公司董事、公司第九届董事会董事。",男,board,,1,2019-02-22T00:00:00.000Z,151000,0,深粮控股,董事,2021-01-21T01:03:20.303Z
5f656e77ade9005a1ec9e330,康晓岳,000029,0,56,2020-09-19T02:35:35.563Z,本科,"康晓岳先生,中国国籍,1964年11月出生,无境外永久居留权,北京大学法律专业,本科学历。曾任江西省司法厅科员,深圳法制报社记者、编辑、新闻部主任,现任广东万乘律师事务所主任律师、高级合伙人,广州海鸥住宅工业股份有限公司和民盛金科控股股份有限公司的独立董事。康晓岳先生主要社会职务有:深圳市人大常委会第三、第四届兼职常委法律顾问,政协深圳市福田区委员会第二、第三、第四届常务委员,深圳市侨联法律顾问委员会常务副主任兼秘书长,深圳市监察局特邀监察员等。",男,board,,1,2018-05-16T00:00:00.000Z,84000,0,深深房Ａ,独立董事,2021-01-21T01:03:20.391Z
5f656e0dade9005a1ec9cacc,谢向荣,000006,0,46,2020-09-19T02:33:49.657Z,本科,"谢向荣:男,1974年4月出生,南开大学企业管理专业本科毕业,学士,经济师。1996年7月至1998年8月任深圳市振业股份有限公司办公室职员,总经理秘书,团总支书记;1998年8月至2001年1月任深圳市振业(集团)股份有限公司党办职员;1999年11月至2004年10月任深圳市振业(集团)股份有限公司团委副书记;2001年1月至2003年9月任深圳市振业(集团)股份有限公司党委办副主任;2003年9月至2004年10月任深圳市振业(集团)股份有限公司人事部副经理;2004年10月至2007年5月任贵州振业董酒股份有限公司董事、党委副书记、纪委书记、副总经理;2007年6月至2013年12月任深圳市振业(集团)股份有限公司党群工作部主任;2008年1月至2014年7月任深圳市振业(集团)股份有限公司机关工会主席;2008年1月至今任深圳市振业(集团)股份有限公司团委书记;2009年12月至今任深圳市振业(集团)股份有限公司纪委委员;2013年1月至今任深圳市振业(集团)股份有限公司职工监事;2013年12月至今任深圳市振业(集团)股份有限公司人力资源部总经理;2016年7月至今任深圳市振业(集团)股份有限公司机关党支部书记。",男,supervisoryCommittee,,1,2017-03-17T00:00:00.000Z,981100,0,深振业Ａ,职工监事,2021-01-21T01:03:20.990Z
5f656e28ade9005a1ec9d169,刘声向,000011,0,49,2020-09-19T02:34:16.802Z,硕士,"刘声向先生,1971年8月出生,*,教授级高级工程师,全国一级注册建造师,大学本科学历,工程硕士,高级管理人员工商管理硕士。1994年6月加入深圳市天健(集团)股份有限公司,历任深圳市市政工程总公司副总经理、总经理、党总支书记、天健(集团)公司副总经理。2013年6月加入深圳市路桥建设集团有限公司,任执行董事、党委书记、总经理。2017年8月起任深圳市物业发展(集团)股份有限公司党委书记。刘声向先生曾荣获2001年深圳市优秀共产*称号、2013年第十一届中国土木工程詹天佑奖、2015年深圳市五一劳动奖章。现任深圳市第六次党代会党代表。",男,board,,1,2018-06-16T00:00:00.000Z,1133000,0,深物业A,"董事长,董事",2020-12-21T04:12:03.201Z
