_id,name,company,title,href,includes,description
5f65770cade9005a1ecba61d,陈红艳,贝瑞基因,,,0,
5f657719ade9005a1ecba92a,王天广,锦龙股份,"王天广(锦龙股份副董事长,董事)",/item/%E7%8E%8B%E5%A4%A9%E5%B9%BF/53389488,101,"锦龙股份  性别 男 学历 本科王天广,男,47岁,本科学历,注册会计师、律师,曾任长城证券股份有限公司副总裁、深圳威华万弘稀土贸易有限责任公司执行董事、四环锌锗科技..."
5f657707ade9005a1ecba4d1,马莉,河钢股份,,,0,
5f657719ade9005a1ecba971,杨天舒,锦龙股份,,,0,
5f657715ade9005a1ecba86f,郭源源,京蓝科技,,,0,
5f657719ade9005a1ecba952,姚作为,锦龙股份,,,0,
5f65770cade9005a1ecba62d,王宇婧,贝瑞基因,,,0,
5f657715ade9005a1ecba809,孟陈,京蓝科技,,,0,
5f65770cade9005a1ecba5dd,王俊峰,贝瑞基因,,,0,
5f65770cade9005a1ecba5fe,王秀萍,贝瑞基因,,,0,
5f65770cade9005a1ecba5d3,王宏霞,贝瑞基因,,,0,
5f657719ade9005a1ecba95c,赵莉莉,锦龙股份,赵莉莉(锦龙股份独立董事),/item/%E8%B5%B5%E8%8E%89%E8%8E%89/53389494,101,"锦龙股份  性别 女 学历 硕士赵莉莉,女,经济学硕士,高级会计师,曾任中国电信广州研究院会计师;现任广州创想科技有限公司董事长,广州创想云科技有限公司董事、财务总..."
5f65770cade9005a1ecba5f2,李广超,贝瑞基因,,,0,
5f65770cade9005a1ecba653,金晋,贝瑞基因,,,0,
5f657715ade9005a1ecba816,杨德慧,京蓝科技,,,0,
5f657719ade9005a1ecba985,潘威豪,锦龙股份,,,0,
5f657730ade9005a1ecbaed1,向凌,韶钢松山,,,0,
5f657724ade9005a1ecbac3a,刘雨田,中兴商业,,,0,
5f657723ade9005a1ecbab7f,屈大勇,中兴商业,,,0,
5f65771dade9005a1ecbaa63,刘有鹏,丰乐种业,刘有鹏(丰乐种业独立董事),/item/%E5%88%98%E6%9C%89%E9%B9%8F/53454531,101,刘有鹏，丰乐种业独立董事。刘有鹏:男，汉族，1954年11月出生，汉族，经济学博士。1984年始，历任安徽省教育厅科员、招生办主任，上海商学院副教授，安徽全柴动力...
5f65771dade9005a1ecbaa59,卓敏,丰乐种业,卓敏(众泰汽车、丰乐种业、中粮科技独立董事),/item/%E5%8D%93%E6%95%8F/53400563,101,卓敏女士:主要从事高等会计教学与研究工作。担任职务 现任同庆楼餐饮股份有限公司独立董事，安徽财经大学会计学院教授。同时兼任合肥丰乐种业股份有限公司独立董事，中粮生物...
5f657730ade9005a1ecbaf08,皮丽珍,韶钢松山,,,0,
5f657723ade9005a1ecbaba8,张尧志,中兴商业,,,0,
5f657730ade9005a1ecbaedc,刘中华,韶钢松山,,,0,
5f657723ade9005a1ecbab94,刘震海,中兴商业,,,0,
5f657724ade9005a1ecbac94,佟岩,中兴商业,,,0,
5f657728ade9005a1ecbad42,李文杰,黑芝麻,李文杰(黑芝麻董事),/item/%E6%9D%8E%E6%96%87%E6%9D%B0/53385472,103,"李文杰,黑芝麻董事。职务 董事 公司 黑芝麻  性别 男 学历 硕士李文杰,男,汉族,1970年2月出生,研究生,经济师。现任南方黑芝麻集团股份有限公司第八届董事会董事..."
5f657728ade9005a1ecbad6b,李水兰,黑芝麻,李水兰(黑芝麻独立董事),/item/%E6%9D%8E%E6%B0%B4%E5%85%B0/53451717,101,李水兰，黑芝麻独立董事。李水兰，女，1948年7月出生，中国国籍，无境外居留权，本科学历，注册会计师。南宁八菱科技股份有限公司第三届及第四届董事会独立董事、...
5f657730ade9005a1ecbaebc,莫玲,韶钢松山,,,0,
5f657723ade9005a1ecbac0e,仇晓润,中兴商业,,,0,
5f657728ade9005a1ecbad37,刘世红,黑芝麻,刘世红(黑芝麻董事),/item/%E5%88%98%E4%B8%96%E7%BA%A2/53451715,101,刘世红，黑芝麻董事。刘世红，男，汉族，1972年11月出生，中国国籍，无境外永久居留权，双学士学历。现担任上海礼多多电子商务股份有限公司法人。刘世红先生于1997-2001...
5f657730ade9005a1ecbaec7,谭燕,韶钢松山,,,0,
5f657735ade9005a1ecbb001,张康黎,苏宁环球,张康黎,https://baike.baidu.com/item/%E5%BC%A0%E5%BA%B7%E9%BB%8E/3432363,2,"2020年3月20日,张桂平、张康黎父子以100亿元人民币财富名列《2020胡润全球房地产富豪榜》第191位。人物职务 张康黎现任苏宁环球集团有限公司副总裁、上海苏宁环球实业..."
5f65771eade9005a1ecbaace,李卫东,丰乐种业,,,0,
5f657724ade9005a1ecbac8a,李德文,中兴商业,,,0,
5f657728ade9005a1ecbad2d,刘辉,黑芝麻,刘辉(黑芝麻董事),/item/%E5%88%98%E8%BE%89/53385471,101,曾在广西黑五类食品集团有限责任公司担任董事长助理职务。(公告日期：2019-01-19)担任职务 刘辉，黑芝麻董事。
5f657730ade9005a1ecbaef2,赖万立,韶钢松山,,,0,
5f657728ade9005a1ecbad61,袁公章,黑芝麻,袁公章,/item/%E8%A2%81%E5%85%AC%E7%AB%A0,2,"袁公章,黑芝麻独立董事。职务 独立董事  公司 黑芝麻  性别 男 学历 硕士袁公章,男,汉族,1974年7月出生,研究生,律师。现任北京大成(南宁)律师事务所高级合伙人..."
5f657729ade9005a1ecbadbd,李维昌,黑芝麻,,,0,
5f657730ade9005a1ecbaf3e,李国权,韶钢松山,,,0,
5f657723ade9005a1ecbab89,朱会君,中兴商业,,,0,
5f657728ade9005a1ecbad4c,李玉琦,黑芝麻,李玉琦(黑芝麻董事),/item/%E6%9D%8E%E7%8E%89%E7%90%A6/53385473,102,"李玉琦,男,汉族,1980年9月出生,毕业于天津南开大学化学专业,本科学士学历,籍贯:广西容县,现任南方黑芝麻集团股份有限公司副总裁职务,同时兼任南方黑芝麻(容县)健康..."
5f657724ade9005a1ecbac76,王毅,中兴商业,,,0,
5f657729ade9005a1ecbadca,陆振猷,黑芝麻,,,0,
5f657735ade9005a1ecbb02c,吴斌,苏宁环球,,,0,
5f657728ade9005a1ecbad21,龙耐坚,黑芝麻,龙耐坚,/item/%E9%BE%99%E8%80%90%E5%9D%9A,3,"龙耐坚,黑芝麻副董事长,董事。职务 副董事长,董事  公司 黑芝麻  性别 男 学历 硕士龙耐坚,男,汉族,1961年12月出生,研究生,经济师。现任南方黑芝麻集团股份..."
5f657730ade9005a1ecbaf4d,郭利荣,韶钢松山,,,0,
5f657723ade9005a1ecbabb3,赵希男,中兴商业,,,0,
5f657723ade9005a1ecbabf7,刘艳军,中兴商业,,,0,
5f657728ade9005a1ecbad8c,陈新宇,黑芝麻,,,0,
5f65771dade9005a1ecbaa45,王浩波,丰乐种业,王浩波(丰乐种业董事),/item/%E7%8E%8B%E6%B5%A9%E6%B3%A2/53391931,101,"丰乐种业  性别 男 学历 博士王浩波:男,1964年生,博士,九三学社社员,农业技术推广研究员。1982年参加工作,曾担任河南内乡教育系统马山高中生物学教师、河南郑州市..."
5f657728ade9005a1ecbad15,韦清文,黑芝麻,韦清文,https://baike.baidu.com/item/%E9%9F%A6%E6%B8%85%E6%96%87/2447119,1,韦清文又推出黑芝麻糊“精品工程”和“糊类第一”战略措施，在全国食品工业全面下滑的境况中，黑五类食品的销售额却每年以30%左右速度递升。连韦清文都多次自叹：“...
5f657730ade9005a1ecbaf34,程晓文,韶钢松山,,,0,
5f657735ade9005a1ecbb00c,蒋立波,苏宁环球,,,0,
5f657735ade9005a1ecbb020,赵曙明,苏宁环球,,,0,
5f657728ade9005a1ecbad82,凌永春,黑芝麻,,,0,
5f657735ade9005a1ecbb040,李俊,苏宁环球,,,0,
5f657739ade9005a1ecbb19b,郑海英,中原传媒,,,0,
5f657744ade9005a1ecbb40e,程德俊,新能泰山,,,0,
5f657744ade9005a1ecbb418,张骁,新能泰山,,,0,
5f657744ade9005a1ecbb436,温素彬,新能泰山,,,0,
5f657752ade9005a1ecbb695,梦蕾,西安饮食,梦蕾(西安饮食董事),/item/%E6%A2%A6%E8%95%BE/53384078,101,"西安饮食  性别 女 学历 本科梦蕾女士,锡伯族,1974年12月出生,本科学历。1995年参加工作。2009年9月-2012年2月,任西安旅游股份有限公司董事会办公室主任;2012年..."
5f657739ade9005a1ecbb185,赖步连,中原传媒,赖步连,/item/%E8%B5%96%E6%AD%A5%E8%BF%9E,2,"赖步连,中原传媒独立董事。职务 独立董事  公司 中原传媒  性别 男 学历 博士赖步连,男,1972年12月出生,中国人民大学经济学博士,中国首批注册保荐代表人。先后..."
5f657735ade9005a1ecbb04a,史臻,苏宁环球,,,0,
5f657735ade9005a1ecbb07c,何庆生,苏宁环球,,,0,
5f657756ade9005a1ecbb7c4,尹桃,湖南发展,,,0,
5f657735ade9005a1ecbb054,陈高峰,苏宁环球,,,0,
5f657752ade9005a1ecbb6ca,王周户,西安饮食,,,0,
5f657735ade9005a1ecbb036,周凯,苏宁环球,,,0,
5f657735ade9005a1ecbb069,梁永振,苏宁环球,,,0,
5f65775cade9005a1ecbb963,郑彩霞,美锦能源,郑彩霞(美锦能源董事),/item/%E9%83%91%E5%BD%A9%E9%9C%9E/53398355,101,"美锦能源  性别 女 学历 本科郑彩霞女士,1968年生,大学本科,高级会计师,中国注册会计师,山西省会计领军人才,并获得中国企业联合会颁发的企业管理岗位--财务总监资格..."
5f65775cade9005a1ecbb93a,姚锦龙,美锦能源,姚锦龙,https://baike.baidu.com/item/%E5%A7%9A%E9%94%A6%E9%BE%99/7339975,0,姚锦龙先生，1974年生，本科毕业于美国纽约州立大学布法罗分校，之后就读于美国仁斯利尔理工大学金融学，获得南开大学“EMBA”学位。荣誉 多次被授予“杰出企业家”、“...
5f6577abade9005a1ecbc34d,徐涛,京东方,,,0,
5f65775dade9005a1ecbb9e2,姚锦江,美锦能源,,,0,
5f6577abade9005a1ecbc32e,杨向东,京东方,,,0,
5f6577abade9005a1ecbc39b,刘洪峰,京东方,,,0,
5f6577b0ade9005a1ecbc48f,秦桂玲,鲁泰,,,0,
5f6577b0ade9005a1ecbc4c6,毕秀丽,鲁泰,,,0,
5f6577b1ade9005a1ecbc559,权鹏,鲁泰,,,0,
5f6577abade9005a1ecbc37d,滕蛟,京东方,,,0,
5f6577b8ade9005a1ecbc74c,顾葆华,东科,,,0,
5f6577b0ade9005a1ecbc471,张洪梅,鲁泰,,,0,
5f65775dade9005a1ecbb9ec,姚鹏,美锦能源,,,0,
5f6577abade9005a1ecbc2d9,高文宝,京东方,高文宝(京东方A董事),/item/%E9%AB%98%E6%96%87%E5%AE%9D/53452496,102,高文宝，京东方Ａ董事。高文宝先生，微电子与固体电子学博士。2003年加入公司，曾任北京京东方光电科技有限公司产品技术科长、部长、技术副总监、常务副总经理，TPCSBU...
5f6577acade9005a1ecbc3e0,姚项军,京东方,,,0,
5f6577b0ade9005a1ecbc4bb,周志济,鲁泰,,,0,
5f6577b0ade9005a1ecbc4f2,张守刚,鲁泰,,,0,
5f6577b0ade9005a1ecbc44b,刘子斌,鲁泰,,,0,
5f6577b1ade9005a1ecbc506,董士冰,鲁泰,,,0,
5f6577b8ade9005a1ecbc762,艾兴海,东科,,,0,
5f6577b8ade9005a1ecbc703,赵冀,东科,,,0,
5f6577b8ade9005a1ecbc758,简宏旭,东科,,,0,
5f6577abade9005a1ecbc302,李轩,京东方,,,0,
5f6577beade9005a1ecbc848,徐志翰,国元证券,,,0,
5f6577abade9005a1ecbc358,史红,京东方,,,0,
5f6577abade9005a1ecbc365,徐阳平,京东方,,,0,
5f6577acade9005a1ecbc3d6,冯莉琼,京东方,,,0,
5f6577acade9005a1ecbc3ea,张兆洪,京东方,,,0,
5f6577b0ade9005a1ecbc462,王方水,鲁泰,,,0,
5f6577b1ade9005a1ecbc52e,王家宾,鲁泰,,,0,
5f6577b7ade9005a1ecbc6e4,张百哲,东科,,,0,
5f65775cade9005a1ecbb944,姚俊卿,美锦能源,姚俊卿(美锦能源董事),/item/%E5%A7%9A%E4%BF%8A%E5%8D%BF/53457035,101,姚俊卿，美锦能源董事。姚俊卿先生，1966生，山西教育学院毕业，本科学历，工程师。曾在太原师范、省教院学习，在清徐县马峪中学任教，在山西清徐煤炭气化总公司任职...
5f6577abade9005a1ecbc2f8,王晨阳,京东方,王晨阳(京东方A董事),/item/%E7%8E%8B%E6%99%A8%E9%98%B3/53387278,101,王晨阳，文学硕士，高级政工师。京东方Ａ董事。人物履历 王晨阳先生曾任北京市委组织部宣教政法处主任科员、副调研员，北京市政府办公厅正处级干部、副局级干部。担任...
5f65775dade9005a1ecbb98c,王丽珠,美锦能源,王丽珠(美锦能源独立董事),/item/%E7%8E%8B%E4%B8%BD%E7%8F%A0/53398360,101,王丽珠，女，1963年4月生，1984年6月毕业于吉林大学本科，世界经济专业，美锦能源独立董事。人物履历 1984年7月到1987年8月工作于太原市政府经济研究中心，1987年...
5f65775dade9005a1ecbb9ab,朱锦彪,美锦能源,,,0,
5f65775eade9005a1ecbba01,周小宏,美锦能源,,,0,
5f6577abade9005a1ecbc2e3,宋杰,京东方,宋杰(京东方A董事),/item/%E5%AE%8B%E6%9D%B0/53387275,102,"宋杰,京东方A董事。职务 董事 公司 京东方A  性别 男 学历 硕士宋杰先生,高级经济师,北京大学工商管理硕士,2005年2月至2006年3月,澳大利亚悉尼大学国家公派访问..."
5f6577b0ade9005a1ecbc49b,陈锐谋,鲁泰,,,0,
5f6577b0ade9005a1ecbc4e8,曲冬梅,鲁泰,,,0,
5f6577b1ade9005a1ecbc543,张战旗,鲁泰,,,0,
5f6577b1ade9005a1ecbc563,于守政,鲁泰,,,0,
5f6577b7ade9005a1ecbc6c4,姚兆年,东科,,,0,
5f6577b7ade9005a1ecbc6ee,林雷,东科,,,0,
5f6577acade9005a1ecbc3c2,谢中东,京东方,,,0,
5f65775dade9005a1ecbb997,李友,美锦能源,,,0,
5f6577b0ade9005a1ecbc455,许植楠,鲁泰,,,0,
5f6577b0ade9005a1ecbc484,藤原英利,鲁泰,,,0,
5f6577b0ade9005a1ecbc4dc,王新宇,鲁泰,,,0,
5f6577b7ade9005a1ecbc6b7,徐国忠,东科,,,0,
5f6577beade9005a1ecbc866,张本照,国元证券,张本照,https://baike.baidu.com/item/%E5%BC%A0%E6%9C%AC%E7%85%A7/1237671,1,6.基于股市异常波动下证券公司融资融券业务风险及预警指标构建，国元证券股份有限公司委托项目， 2015.6～2015.12，主持 7.阜阳市城南新区产业发展规划，东南大学城市...
5f6577bfade9005a1ecbc8cc,刘锦峰,国元证券,,,0,
5f6577b0ade9005a1ecbc4a5,曾法成,鲁泰,,,0,
5f6577b1ade9005a1ecbc538,张建祥,鲁泰,,,0,
5f6577b1ade9005a1ecbc56d,李文继,鲁泰,,,0,
5f6577b7ade9005a1ecbc6f9,李郁祥,东科,,,0,
5f6577aaade9005a1ecbc2b0,陈炎顺,京东方,陈炎顺,https://baike.baidu.com/item/%E9%99%88%E7%82%8E%E9%A1%BA/9920605,2,1993年，陈炎顺加入京东方。历任公司董事会秘书、执行董事、总裁。2016年，陈炎顺出任京东方执行委员会主席、首席执行官。2019年6月28日，陈炎顺接替创始人王东升出任...
5f6577abade9005a1ecbc2cf,孙芸,京东方,孙芸(京东方A董事),/item/%E5%AD%99%E8%8A%B8/53387272,103,"孙芸,京东方A董事。职务 董事 公司 京东方A  性别 女 学历 硕士孙芸女士,商学硕士,高级会计师。京东方科技集团股份有限公司财务部副部长、部长、主计长、财务..."
5f6577abade9005a1ecbc324,胡晓林,京东方,胡晓林(京东方A独立董事),/item/%E8%83%A1%E6%99%93%E6%9E%97/53387281,101,"京东方A  性别 男 学历 博士胡晓林先生,博士,清华大学副研究员,人工智能专家。现为电气与电子工程师协会(IEEE)高级会员,IEEETransactionsonNeuralNetworksandLearningSys..."
5f6577b0ade9005a1ecbc4b1,刘德铭,鲁泰,,,0,
5f6577b8ade9005a1ecbc72c,吴毓臻,东科,,,0,
5f6577beade9005a1ecbc807,左江,国元证券,,,0,
5f6577beade9005a1ecbc85c,周世虹,国元证券,,,0,
5f65775cade9005a1ecbb959,姚锦丽,美锦能源,姚锦丽,/item/%E5%A7%9A%E9%94%A6%E4%B8%BD,1,"姚锦丽女士,1982年3月生,本科毕业于英国曼彻斯特大学,获得财务会计荣誉学士学位,之后就读于英国剑桥大学Judge管理学院,获得金融学硕士学位。历任美锦能源集团有限公司..."
5f65775dade9005a1ecbb96d,梁钢明,美锦能源,梁钢明,/item/%E6%A2%81%E9%92%A2%E6%98%8E,3,"梁钢明,美锦能源董事。职务 董事 公司 美锦能源  性别 男 学历 大专梁钢明先生,1969年生,大专学历,曾在山西煤运任职,之后经营个体焦化厂,曾任美锦能源供应部..."
5f6577b1ade9005a1ecbc51a,张克明,鲁泰,,,0,
5f6577b7ade9005a1ecbc6da,沈见龙,东科,,,0,
5f6577b8ade9005a1ecbc741,彭建中,东科,,,0,
5f6577e7ade9005a1ecbcebd,葛勇,泰禾集团,葛勇(泰禾集团董事),/item/%E8%91%9B%E5%8B%87/53385316,101,葛勇，1971年出生，理学学士、管理学硕士。泰禾集团董事。人物履历 曾任职于福州西湖大酒店，菲利普莫里斯亚洲有限公司福州办事处，三木集团等；2008年7月至2010年9月...
5f6577dbade9005a1ecbcd5a,郑宏钧,四川美丰,,,0,
5f6577e7ade9005a1ecbcf07,李卫东,泰禾集团,,,0,
5f6578aaade9005a1ecbe731,唐山荣,罗牛山,唐山荣,/item/%E5%94%90%E5%B1%B1%E8%8D%A3,1,"唐山荣,大东海A董事。职务 董事 公司 大东海A  性别 男 学历 硕士唐山荣先生,1979年11月出生,硕士研究生学历,高级工程师。曾任罗牛山股份有限公司总裁秘书、海南..."
5f6578c2ade9005a1ecbeb68,蔡永民,航发控制,,,0,
5f6577d0ade9005a1ecbcb12,周建,燕京啤酒,周建(企业文化咨询及培训专家),https://baike.baidu.com/item/%E5%91%A8%E5%BB%BA/5143681,1,一汽集团、龙大食品、燕京啤酒、广州电信、鄂尔多斯电业局、广州地铁、南方航空、白云机场、广州有色金属研究院、青铜峡铝业、东风日产、东方通信、四川省人事厅。。。
5f6578a9ade9005a1ecbe6e0,朱辉,罗牛山,,,0,
5f6578b9ade9005a1ecbe9bf,赵利新,南风,,,0,
5f6577e7ade9005a1ecbced2,封和平,泰禾集团,封和平(索通发展独立董事),/item/%E5%B0%81%E5%92%8C%E5%B9%B3,1,现任道禾信(北京)管理咨询有限公司执行董事、经理，泰禾集团股份有限公司独立董事，银华基金管理股份有限公司董事，天津银行股份有限公司独立董事，中国人寿养老保险股份...
5f6578a4ade9005a1ecbe5dd,马晋川,振华科技,,,0,
5f6578b5ade9005a1ecbe862,胡必亮,中交地产,,,0,
5f6577e7ade9005a1ecbcefd,余敦成,泰禾集团,,,0,
5f6578a4ade9005a1ecbe572,张波,振华科技,,,0,
5f6578aaade9005a1ecbe73c,杨向雅,罗牛山,,,0,
5f6578a4ade9005a1ecbe59f,谢齐静,振华科技,,,0,
5f6578a4ade9005a1ecbe5b5,甘一涛,振华科技,,,0,
5f6578b8ade9005a1ecbe9a0,高翔林,南风,高翔林,/item/%E9%AB%98%E7%BF%94%E6%9E%97,3,"高翔林,ST南风董事。职务 董事 公司 ST南风  性别 男 学历 硕士高翔林先生:1963年出生,在职硕士研究生。曾任南风化工集团股份有限公司证券部部长、证券事务代表。"
5f6577dbade9005a1ecbcd39,陈嵩,四川美丰,陈嵩(四川美丰独立董事),/item/%E9%99%88%E5%B5%A9/53385381,101,"四川美丰  性别 男 学历 硕士陈嵩,男,1983年出生,厦门大学经济学学士学位、中国香港中文大学工商管理硕士学位,具备证券、基金、期货从业资格、银行间债券交易员资格。"
5f6577dbade9005a1ecbcdc4,曹生伟,四川美丰,,,0,
5f6578b6ade9005a1ecbe906,孙卫东,中交地产,,,0,
5f6578c2ade9005a1ecbeb47,赵嵩正,航发控制,,,0,
5f6578b9ade9005a1ecbe9b4,张平江,南风,张平江(ST南风董事),/item/%E5%BC%A0%E5%B9%B3%E6%B1%9F/53453442,101,张平江，ST南风董事。张平江先生:1965年出生，硕士研究生。曾任中国人民解放军总后勤部第3507工厂会计主管，西安高科建材科技有限公司总经理助理兼财务部经理，公司...
5f6578c2ade9005a1ecbeb52,由立明,航发控制,,,0,
5f6578c2ade9005a1ecbeb8b,王录堂,航发控制,,,0,
5f6578c2ade9005a1ecbebac,樊文辉,航发控制,,,0,
5f6578c3ade9005a1ecbebca,梁尤疆,航发控制,,,0,
5f6577e7ade9005a1ecbcec7,廖光文,泰禾集团,廖光文,/item/%E5%BB%96%E5%85%89%E6%96%87,2,"廖光文,泰禾集团董事。职务 董事 公司 泰禾集团  性别 男 学历 本科廖光文先生,1962年出生,本科学历,高级经济师。曾任职于福建商业专科学校,福建永兴房地产有限..."
5f6577dbade9005a1ecbcd21,朱厚佳,四川美丰,朱厚佳(万向德农、银之杰、四川美丰独立董事),/item/%E6%9C%B1%E5%8E%9A%E4%BD%B3,101,朱厚佳，男，1965年12月生，经济学硕士，中国注册会计师。万向德农、银之杰、四川美丰独立董事。人物履历 朱厚佳，曾任蛇口中华会计师事务所经理、蛇口信德会计师事务...
5f6578aaade9005a1ecbe713,晏敬东,罗牛山,,,0,
5f6577dbade9005a1ecbcdad,王文,四川美丰,,,0,
5f6577e7ade9005a1ecbcf3e,邵志荣,泰禾集团,邵志荣(泰禾投资集团有限公司副总经理),/item/%E9%82%B5%E5%BF%97%E8%8D%A3/23248713,0,邵志荣，男，1971年出生，毕业于同济大学，本科学历，工程师。曾任大连万达集团广元万达广场投资有限公司总经理、宁波围海置业有限公司总经理。现任泰禾投资集团有限公司...
5f6578a4ade9005a1ecbe5a9,倪敏,振华科技,,,0,
5f6578a4ade9005a1ecbe5d3,陈刚,振华科技,,,0,
5f6578a9ade9005a1ecbe6ea,蔡东宏,罗牛山,,,0,
5f6578b5ade9005a1ecbe836,马江涛,中交地产,马江涛(中交地产独立董事),/item/%E9%A9%AC%E6%B1%9F%E6%B6%9B/53389572,101,"中交地产  性别 男 学历 硕士马江涛,男,汉族,1972年1月出生,法学硕士,1996年至今任职于北京大成律师事务所,历任律师、合伙人、高级合伙人,兼任北京新创航远科技有..."
5f6578c2ade9005a1ecbeb74,邸雪筠,航发控制,,,0,
5f6577dbade9005a1ecbcd0c,何琳,四川美丰,何琳(四川美丰董事),/item/%E4%BD%95%E7%90%B3/53385378,101,"四川美丰  性别 男 学历 大专何琳,男,1974年生,大专学历,化工工艺助理工程师,高级职业经理人。曾任四川美青氰胺有限责任公司副总经理,青海蜀信房地产开发有限责任..."
5f6578a4ade9005a1ecbe587,赵敏,振华科技,赵敏(振华科技独立董事),/item/%E8%B5%B5%E6%95%8F/53398121,101,赵敏，女，汉族，1970年1月出生，中国国籍，无境外永久居留权，振华科技独立董事。人物履历 2015年毕业于中国社会科学院经济法专业、博士研究生、高级律师职称。1992...
5f6578a9ade9005a1ecbe6f4,王瑛,罗牛山,,,0,
5f6578b9ade9005a1ecbe9e8,贾卫刚,南风,,,0,
5f6578a4ade9005a1ecbe57d,张瑞彬,振华科技,,,0,
5f6578b9ade9005a1ecbe9ca,李俊鹏,南风,李俊鹏(ST南风独立董事),/item/%E6%9D%8E%E4%BF%8A%E9%B9%8F/53389413,101,"ST南风  性别 男 学历 硕士李俊鹏先生:1972年出生,法学硕士,中级律师。曾任山西三晋律师事务所副主任,北京民星律师事务所太原分所副主任,山西佳境律师事务所副主任..."
5f6578b9ade9005a1ecbea2d,许涛,南风,,,0,
5f6577e7ade9005a1ecbceb2,沈琳,泰禾集团,沈琳(地产集团副总裁),https://baike.baidu.com/item/%E6%B2%88%E7%90%B3/3175068,0,除此之外，还有工艺美术家，医学专家，红楼梦中平儿的扮演者和一位历史人物叫沈琳。基本介绍 身份：泰禾(香港)集团副总裁 衣着：一袭黑色上衣，一条精美项链 认识：...
5f6577e7ade9005a1ecbcedd,蒋杰宏,泰禾集团,蒋杰宏,/item/%E8%92%8B%E6%9D%B0%E5%AE%8F,1,蒋杰宏，泰禾集团独立董事。蒋杰宏先生，1958年出生，硕士学历，会计师。曾任职于福州市钙镁磷厂、中国人民银行福州分行；1996年12月至2012年12月任福建海峡银行行长...
5f6578a5ade9005a1ecbe607,马建华,振华科技,,,0,
5f6578b5ade9005a1ecbe87d,刘洪跃,中交地产,,,0,
5f6577e7ade9005a1ecbcee8,郑新芝,泰禾集团,郑新芝(*ST华映独立董事),/item/%E9%83%91%E6%96%B0%E8%8A%9D/53451556,1,福建省永安林业(集团)股份有限公司独立董事，华映科技(集团)股份有限公司独立董事，福建海源复合材料科技股份有限公司独立董事；2016年9月至今任泰禾集团股份有限公司第...
5f6577dbade9005a1ecbcd2c,陈晟,四川美丰,陈晟(四川美丰独立董事),/item/%E9%99%88%E6%99%9F/53385382,101,"四川美丰  性别 男 学历 博士陈晟,男,1978年11月出生,博士,先后毕业于清华大学、麻省大学和斯坦福大学,分别取得力学学士、机械工程硕士及计算数学博士学位。博士期间..."
5f6577dbade9005a1ecbcd50,王霜,四川美丰,,,0,
5f6578b5ade9005a1ecbe8b5,秦丽娟,中交地产,,,0,
5f6577dbade9005a1ecbcdce,刘朝云,四川美丰,,,0,
5f6577e7ade9005a1ecbcef3,刘枫,泰禾集团,,,0,
5f6578a9ade9005a1ecbe6b4,徐自力,罗牛山,,,0,
5f6578a9ade9005a1ecbe708,尹焱慜,罗牛山,,,0,
5f6578b5ade9005a1ecbe8f9,高慎豪,中交地产,,,0,
5f6578b9ade9005a1ecbea19,杨宏源,南风,,,0,
5f6577e7ade9005a1ecbcea7,黄其森,泰禾集团,,,0,
5f6577e8ade9005a1ecbcf48,王伟华,泰禾集团,,,0,
5f6578a9ade9005a1ecbe6cb,张慧,罗牛山,,,0,
5f6578a9ade9005a1ecbe6fe,毛耀庭,罗牛山,,,0,
5f6578c2ade9005a1ecbebc0,李晓旻,航发控制,,,0,
5f6578c6ade9005a1ecbec1d,祝方猛,普洛药业,祝方猛,/item/%E7%A5%9D%E6%96%B9%E7%8C%9B,1,"祝方猛先生,1972年出生,硕士研究生学历,高级工程师,中欧EMBA。普洛药业股份有限公司总经理,优胜美特制药有限公司董事长,浙江优胜美特医药有限公司董事长,浙江普洛得邦..."
5f6578ccade9005a1ecbee14,谭志华,国海证券,,,0,
5f6578c6ade9005a1ecbec4a,陈凌,普洛药业,,,0,
5f6578c6ade9005a1ecbecb4,何春,普洛药业,,,0,
5f6578ccade9005a1ecbee21,吴凌翔,国海证券,,,0,
5f6578d0ade9005a1ecbeee1,刘德祥,锌业股份,,,0,
5f6578d3ade9005a1ecbefe3,沈柯,西发,沈柯(*ST西发独立董事),/item/%E6%B2%88%E6%9F%AF/53385861,101,"*ST西发  性别 男 学历 硕士沈柯,男,中国籍,无境外永久居留权,生于1976年,法学硕士,律师。2000年参加工作至今,一直任职于四川泰益律师事务所,现任四川泰益律师..."
5f6578ccade9005a1ecbee41,杨利平,国海证券,,,0,
5f6578d0ade9005a1ecbef00,史衍良,锌业股份,,,0,
5f6578ccade9005a1ecbedca,李宪明,国海证券,李宪明(国海证券独立董事),/item/%E6%9D%8E%E5%AE%AA%E6%98%8E/53455432,101,李宪明，国海证券独立董事。李宪明，男，1969年9月生，博士研究生学历。1995年7月至1996年7月，任吉林大学法学院教师；1996年7月至1999年7月，于中国人民大学法...
5f6578d0ade9005a1ecbeeec,郑登渝,锌业股份,,,0,
5f6578d3ade9005a1ecbefd9,周文坤,西发,周文坤(*ST西发董事),/item/%E5%91%A8%E6%96%87%E5%9D%A4/53451907,101,周文坤 周文坤，*ST西发董事。周文坤先生，2020年6月29日任西藏银河科技发展股份有限公司董事。(公告日期：2020-06-30)
